TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:49:52.515,2023-07-31 08:49:52.615,126.3,194.56,120.85,473.14,161.91,395.64,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:52.615,2023-07-31 08:49:52.716,170.13,182.24,148.86,455.6,121.14,380.38,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:52.715,2023-07-31 08:49:52.816,106.26,106.01,147.07,450.53,145.25,349.19,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:52.816,2023-07-31 08:49:52.916,135.44,103.12,103.8,463.15,193.77,353.6,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:52.916,2023-07-31 08:49:53.016,182.35,150.6,110.74,404.31,138.74,325.79,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.016,2023-07-31 08:49:53.117,198.89,167.72,114.9,457.74,172.03,327.71,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.117,2023-07-31 08:49:53.217,136.89,154.99,132.58,485.11,121.73,326.72,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.217,2023-07-31 08:49:53.317,152.98,176.06,109.23,435.43,101.41,370.03,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.317,2023-07-31 08:49:53.418,105.8,144.08,191.73,417.63,196.16,318.7,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.417,2023-07-31 08:49:53.518,109.27,150.32,167.04,492.11,160.95,388.48,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.518,2023-07-31 08:49:53.618,190.51,184.48,194.25,441.78,139.14,364.1,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.618,2023-07-31 08:49:53.719,106.56,193.7,177.64,412.65,164.83,376.1,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.718,2023-07-31 08:49:53.819,119.09,174.06,140.03,478.93,134.0,377.51,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.819,2023-07-31 08:49:53.919,152.79,172.17,193.1,405.33,100.23,396.55,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:53.919,2023-07-31 08:49:54.020,174.56,106.98,137.34,469.26,158.7,393.66,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:54.019,2023-07-31 08:49:54.120,146.16,160.62,189.66,424.93,122.5,393.84,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:54.120,2023-07-31 08:49:54.220,160.53,110.02,115.8,433.14,102.7,304.43,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:54.220,2023-07-31 08:49:54.320,192.22,142.12,170.92,421.65,115.24,365.61,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:54.320,2023-07-31 08:49:54.421,141.01,196.93,109.94,425.7,140.78,373.21,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:54.421,2023-07-31 08:49:54.521,177.35,117.93,139.83,464.95,131.01,339.53,2023-07-31 08:49:49.589,154.47,31.6,1690786189.589929,152.2,1690786189.589929,2023-07-31 08:46:21
2023-07-31 08:49:54.521,2023-07-31 08:49:54.621,126.02,138.78,181.08,404.97,122.27,383.29,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:54.621,2023-07-31 08:49:54.722,155.27,171.21,127.96,421.01,106.65,398.67,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:54.721,2023-07-31 08:49:54.822,150.28,159.3,138.32,489.89,139.33,361.66,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:54.822,2023-07-31 08:49:54.922,157.0,149.47,128.32,424.27,178.93,355.1,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:54.922,2023-07-31 08:49:55.023,161.61,175.98,166.88,479.61,116.1,394.82,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.022,2023-07-31 08:49:55.123,129.46,181.65,116.58,470.32,116.49,364.06,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.123,2023-07-31 08:49:55.223,120.89,111.43,196.68,456.85,182.42,354.54,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.223,2023-07-31 08:49:55.324,145.91,161.99,170.13,466.6,116.42,300.8,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.323,2023-07-31 08:49:55.424,194.3,144.29,108.83,463.16,115.38,353.86,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.424,2023-07-31 08:49:55.524,149.3,147.36,104.94,444.73,160.13,300.26,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.524,2023-07-31 08:49:55.625,181.11,163.8,159.65,431.76,105.27,339.48,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.624,2023-07-31 08:49:55.725,114.5,184.2,103.76,466.77,173.34,376.65,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.725,2023-07-31 08:49:55.825,197.07,159.78,132.32,441.71,106.63,337.51,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.825,2023-07-31 08:49:55.925,161.1,182.79,127.23,441.02,174.37,351.19,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:55.925,2023-07-31 08:49:56.026,176.07,124.64,113.96,400.56,126.55,339.43,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.025,2023-07-31 08:49:56.126,144.65,187.63,184.13,452.03,104.01,307.01,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.126,2023-07-31 08:49:56.226,135.17,131.28,195.04,401.54,102.15,315.8,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.226,2023-07-31 08:49:56.327,151.06,132.71,144.13,450.71,119.66,382.04,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.326,2023-07-31 08:49:56.427,126.95,186.12,180.98,479.64,197.23,332.81,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.427,2023-07-31 08:49:56.527,178.77,158.19,139.43,498.18,180.75,313.84,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.527,2023-07-31 08:49:56.627,171.97,153.46,107.12,467.48,170.06,379.68,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.627,2023-07-31 08:49:56.728,122.22,139.06,173.71,499.26,151.31,307.83,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.727,2023-07-31 08:49:56.828,146.74,192.32,189.07,497.97,180.41,352.33,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.828,2023-07-31 08:49:56.928,107.7,115.59,100.3,462.66,128.61,367.6,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:56.928,2023-07-31 08:49:57.029,197.13,142.35,158.5,458.65,152.83,324.57,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.028,2023-07-31 08:49:57.129,119.27,113.79,163.22,417.03,169.85,300.93,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.129,2023-07-31 08:49:57.229,177.41,162.06,181.38,491.8,167.0,321.92,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.229,2023-07-31 08:49:57.330,130.14,135.49,122.75,451.36,191.75,307.77,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.329,2023-07-31 08:49:57.430,116.87,129.93,163.46,422.05,171.44,369.17,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.430,2023-07-31 08:49:57.530,197.4,142.91,146.05,477.34,105.47,308.7,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.530,2023-07-31 08:49:57.630,147.35,101.47,130.09,493.99,195.69,332.17,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.630,2023-07-31 08:49:57.731,125.38,176.03,175.3,480.42,142.37,383.14,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.731,2023-07-31 08:49:57.831,198.08,119.05,111.9,457.73,134.98,359.87,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.831,2023-07-31 08:49:57.931,165.22,116.92,154.78,488.09,181.68,386.54,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:57.931,2023-07-31 08:49:58.032,167.88,154.82,123.17,424.48,110.99,305.07,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.031,2023-07-31 08:49:58.132,146.12,193.6,169.68,443.3,142.61,354.27,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.132,2023-07-31 08:49:58.232,183.08,109.0,161.52,460.7,154.25,348.74,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.232,2023-07-31 08:49:58.333,116.12,160.41,149.83,425.92,179.92,347.73,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.332,2023-07-31 08:49:58.433,104.57,155.43,131.28,488.61,128.36,386.2,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.433,2023-07-31 08:49:58.533,108.82,104.02,109.16,409.51,137.92,307.22,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.533,2023-07-31 08:49:58.634,186.74,113.66,186.65,458.47,143.44,346.71,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.633,2023-07-31 08:49:58.734,164.77,196.43,121.19,417.4,196.3,329.34,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.734,2023-07-31 08:49:58.834,104.1,116.14,156.98,422.84,138.61,316.31,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.834,2023-07-31 08:49:58.934,182.8,141.17,167.95,430.51,142.13,378.83,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:58.934,2023-07-31 08:49:59.035,182.01,191.95,156.86,401.18,146.41,340.86,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:59.034,2023-07-31 08:49:59.135,126.89,156.85,124.86,439.31,119.83,353.33,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:59.135,2023-07-31 08:49:59.235,179.92,146.19,177.7,474.5,164.22,337.13,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:59.235,2023-07-31 08:49:59.336,138.25,110.24,178.64,439.89,120.13,391.15,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:59.335,2023-07-31 08:49:59.436,169.07,160.31,193.03,417.56,195.1,303.64,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:59.436,2023-07-31 08:49:59.536,131.47,131.07,153.6,402.9,175.41,318.36,2023-07-31 08:49:54.590,170.89,35.7,1690786194.5901775,138.99,1690786194.5901775,2023-07-31 08:46:21
2023-07-31 08:49:59.536,2023-07-31 08:49:59.637,124.77,180.29,104.56,457.12,175.0,383.96,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:49:59.636,2023-07-31 08:49:59.737,104.69,152.11,178.03,428.05,191.55,304.31,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:49:59.737,2023-07-31 08:49:59.837,145.76,109.15,110.1,421.86,165.23,389.35,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:49:59.837,2023-07-31 08:49:59.937,112.61,172.23,101.32,455.84,188.19,373.54,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:49:59.937,2023-07-31 08:50:00.038,118.57,191.86,186.61,409.29,120.61,397.9,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.037,2023-07-31 08:50:00.138,111.88,191.25,139.95,416.55,139.53,350.98,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.138,2023-07-31 08:50:00.238,161.74,102.07,149.85,405.53,127.06,396.16,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.238,2023-07-31 08:50:00.339,147.48,159.13,156.5,408.54,121.5,378.67,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.338,2023-07-31 08:50:00.439,135.24,131.7,118.24,499.79,138.13,398.89,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.439,2023-07-31 08:50:00.539,197.32,184.62,181.19,437.58,188.46,375.43,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.539,2023-07-31 08:50:00.639,108.95,102.8,197.93,448.63,153.72,326.68,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.639,2023-07-31 08:50:00.740,192.31,147.77,172.8,442.82,134.95,333.91,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.739,2023-07-31 08:50:00.840,110.32,128.92,154.12,440.69,190.63,360.62,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.840,2023-07-31 08:50:00.940,185.31,105.71,175.09,426.13,195.61,394.93,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:00.940,2023-07-31 08:50:01.041,117.05,134.52,102.51,434.16,166.45,394.05,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.040,2023-07-31 08:50:01.141,142.94,195.85,110.92,429.58,114.2,383.92,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.141,2023-07-31 08:50:01.241,108.8,183.07,185.97,432.59,143.39,307.97,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.241,2023-07-31 08:50:01.342,145.54,177.5,126.42,487.0,172.92,334.41,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.341,2023-07-31 08:50:01.442,104.68,150.43,124.98,426.76,128.15,339.83,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.442,2023-07-31 08:50:01.542,144.75,182.2,148.43,447.99,160.18,321.23,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.542,2023-07-31 08:50:01.642,107.89,190.93,134.67,463.67,147.08,330.49,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.642,2023-07-31 08:50:01.743,147.87,159.01,169.07,481.92,114.98,345.25,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.742,2023-07-31 08:50:01.843,129.06,139.99,115.27,463.77,175.38,380.56,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.843,2023-07-31 08:50:01.943,103.36,119.16,111.91,405.87,103.86,358.61,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:01.943,2023-07-31 08:50:02.044,158.62,134.85,139.16,498.53,142.77,394.41,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.043,2023-07-31 08:50:02.144,159.27,163.2,146.95,474.26,196.88,350.07,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.144,2023-07-31 08:50:02.244,173.77,120.02,126.48,405.02,167.13,375.1,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.244,2023-07-31 08:50:02.344,184.68,123.21,117.93,487.03,187.36,364.42,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.344,2023-07-31 08:50:02.445,171.41,102.52,119.52,400.36,177.04,319.62,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.444,2023-07-31 08:50:02.545,171.21,156.7,186.09,479.61,169.92,304.67,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.545,2023-07-31 08:50:02.645,184.99,165.79,181.78,429.03,146.91,349.75,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.645,2023-07-31 08:50:02.745,191.97,117.28,132.74,480.61,155.92,378.18,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.745,2023-07-31 08:50:02.846,148.73,156.96,130.86,475.81,100.71,308.87,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.845,2023-07-31 08:50:02.946,198.29,173.6,136.21,419.64,103.63,394.68,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:02.946,2023-07-31 08:50:03.046,189.31,128.91,141.44,401.98,143.92,366.1,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:03.046,2023-07-31 08:50:03.147,107.93,173.2,149.11,487.9,104.91,356.6,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:03.146,2023-07-31 08:50:03.247,142.54,116.26,154.77,443.65,171.73,384.38,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:03.246,2023-07-31 08:50:03.347,192.69,100.65,100.71,489.55,149.97,307.74,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:03.347,2023-07-31 08:50:03.448,148.81,138.46,120.6,441.31,185.18,330.99,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:03.447,2023-07-31 08:50:03.548,136.52,130.12,131.76,476.58,114.06,326.65,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:03.548,2023-07-31 08:50:03.648,184.33,134.98,184.31,415.9,116.61,356.78,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:03.648,2023-07-31 08:50:03.750,117.62,110.52,150.21,408.47,144.98,390.87,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
2023-07-31 08:50:03.750,2023-07-31 08:50:03.852,172.3,137.29,179.62,411.18,162.9,332.85,2023-07-31 08:49:59.590,146.22,32.2,1690786199.5904307,199.24,1690786199.5904307,2023-07-31 08:46:21
