TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:54:53.422,2023-07-31 08:54:53.522,139.06,132.02,107.27,447.01,149.98,367.35,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:53.522,2023-07-31 08:54:53.623,112.84,144.58,120.41,424.22,105.15,355.7,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:53.623,2023-07-31 08:54:53.723,106.33,127.13,130.04,454.23,176.74,306.86,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:53.723,2023-07-31 08:54:53.823,132.43,118.15,137.68,461.43,172.77,308.5,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:53.823,2023-07-31 08:54:53.923,150.39,120.76,107.96,441.17,115.12,359.27,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:53.923,2023-07-31 08:54:54.024,152.89,177.64,186.72,400.26,164.23,370.47,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:54.024,2023-07-31 08:54:54.124,130.76,153.53,156.22,496.7,157.85,395.46,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:54.124,2023-07-31 08:54:54.224,166.59,188.91,149.13,442.19,116.47,302.5,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:54.224,2023-07-31 08:54:54.325,180.84,150.09,113.08,465.06,137.21,383.13,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:54.324,2023-07-31 08:54:54.425,142.18,143.82,169.87,401.44,151.88,367.53,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:54.424,2023-07-31 08:54:54.525,105.09,129.02,170.97,479.7,190.59,365.84,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:54.525,2023-07-31 08:54:54.625,189.78,101.69,108.99,472.39,169.97,314.89,2023-07-31 08:54:49.626,104.94,30.8,1690786489.6264553,135.9,1690786489.6264553,2023-07-31 08:46:21
2023-07-31 08:54:54.625,2023-07-31 08:54:54.725,107.57,141.64,123.6,461.9,101.62,303.79,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:54.725,2023-07-31 08:54:54.825,139.89,117.16,132.61,461.14,193.77,340.35,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:54.825,2023-07-31 08:54:54.926,107.9,103.0,189.48,448.88,183.74,337.16,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:54.925,2023-07-31 08:54:55.026,114.61,115.36,122.05,423.75,188.08,394.36,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.026,2023-07-31 08:54:55.126,131.16,152.9,183.87,484.79,153.52,340.52,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.126,2023-07-31 08:54:55.226,188.72,180.76,157.28,485.95,151.03,390.03,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.226,2023-07-31 08:54:55.327,104.09,159.91,195.38,413.79,121.19,303.55,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.326,2023-07-31 08:54:55.427,184.84,169.87,121.44,490.87,139.55,325.3,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.427,2023-07-31 08:54:55.527,157.79,109.1,121.31,493.13,132.38,373.05,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.527,2023-07-31 08:54:55.627,120.79,111.92,126.57,464.19,131.79,308.58,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.627,2023-07-31 08:54:55.727,153.87,111.53,199.55,401.47,105.37,312.86,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.727,2023-07-31 08:54:55.827,143.5,181.05,158.02,450.55,134.91,385.31,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.827,2023-07-31 08:54:55.928,122.16,172.64,147.35,456.45,145.74,327.16,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:55.927,2023-07-31 08:54:56.028,145.3,162.3,191.93,471.19,142.06,324.39,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.028,2023-07-31 08:54:56.128,185.25,171.16,115.1,471.62,116.84,351.93,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.128,2023-07-31 08:54:56.228,105.69,119.83,151.45,420.42,164.03,387.73,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.228,2023-07-31 08:54:56.328,194.89,165.97,133.29,431.95,177.17,313.41,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.328,2023-07-31 08:54:56.429,105.86,104.88,168.77,448.84,179.82,356.53,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.429,2023-07-31 08:54:56.529,128.76,142.16,191.26,486.96,126.0,303.1,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.529,2023-07-31 08:54:56.629,107.72,185.9,180.57,465.33,101.58,340.02,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.629,2023-07-31 08:54:56.730,112.92,159.96,125.79,472.0,157.1,366.35,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.729,2023-07-31 08:54:56.830,100.3,128.35,194.43,445.49,127.06,338.18,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.830,2023-07-31 08:54:56.930,178.81,108.95,170.68,489.8,108.96,344.89,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:56.930,2023-07-31 08:54:57.031,146.8,104.78,120.72,407.05,123.88,327.39,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.030,2023-07-31 08:54:57.131,180.33,158.86,128.78,408.19,176.49,365.61,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.131,2023-07-31 08:54:57.231,103.24,196.45,128.86,429.33,117.67,380.6,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.231,2023-07-31 08:54:57.331,152.41,107.53,165.0,440.23,136.32,310.66,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.331,2023-07-31 08:54:57.432,115.38,153.89,150.46,426.74,145.56,399.73,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.431,2023-07-31 08:54:57.532,114.82,145.93,198.14,483.88,115.15,340.62,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.532,2023-07-31 08:54:57.632,108.41,107.22,102.72,421.48,106.34,346.8,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.632,2023-07-31 08:54:57.732,190.17,132.98,165.45,467.69,103.43,369.66,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.732,2023-07-31 08:54:57.832,179.4,132.16,114.88,467.94,183.64,342.72,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.832,2023-07-31 08:54:57.933,139.11,124.52,184.1,432.05,148.38,371.94,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:57.933,2023-07-31 08:54:58.033,160.16,151.22,133.85,480.76,124.28,354.59,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.033,2023-07-31 08:54:58.133,162.43,167.18,184.19,453.78,112.87,381.83,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.133,2023-07-31 08:54:58.234,149.05,113.05,164.19,406.96,199.2,341.09,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.233,2023-07-31 08:54:58.334,182.82,122.27,185.57,441.58,144.29,329.92,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.334,2023-07-31 08:54:58.434,135.02,123.18,188.95,465.06,197.96,358.59,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.434,2023-07-31 08:54:58.534,171.05,129.82,172.31,428.76,174.08,329.64,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.534,2023-07-31 08:54:58.635,168.38,176.39,164.25,401.59,185.62,325.21,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.634,2023-07-31 08:54:58.735,193.47,114.56,119.33,461.83,159.21,315.07,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.735,2023-07-31 08:54:58.835,199.95,101.91,136.75,472.58,158.46,355.66,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.835,2023-07-31 08:54:58.935,190.78,139.49,166.7,484.61,124.63,389.0,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:58.935,2023-07-31 08:54:59.036,186.64,141.72,128.87,470.28,163.09,388.12,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:59.035,2023-07-31 08:54:59.136,122.62,193.4,184.12,496.85,120.54,329.76,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:59.136,2023-07-31 08:54:59.236,100.32,101.07,104.8,465.77,112.42,352.27,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:59.236,2023-07-31 08:54:59.336,178.85,153.1,131.21,406.91,156.33,307.24,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:59.336,2023-07-31 08:54:59.437,195.29,120.47,140.15,477.95,195.02,319.69,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:59.436,2023-07-31 08:54:59.537,189.91,127.98,188.01,405.24,144.15,384.76,2023-07-31 08:54:54.626,189.49,30.3,1690786494.6269846,128.04,1690786494.6269846,2023-07-31 08:46:21
2023-07-31 08:54:59.537,2023-07-31 08:54:59.637,168.71,117.45,198.28,431.43,116.76,394.71,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:54:59.637,2023-07-31 08:54:59.737,190.47,112.13,184.49,405.04,148.12,323.94,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:54:59.737,2023-07-31 08:54:59.838,159.71,157.61,182.3,456.82,198.51,383.47,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:54:59.837,2023-07-31 08:54:59.938,191.62,117.54,133.33,466.13,148.5,334.22,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:54:59.938,2023-07-31 08:55:00.038,183.01,165.3,124.81,408.46,144.35,384.08,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.038,2023-07-31 08:55:00.138,105.18,111.47,159.11,415.7,136.13,342.54,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.138,2023-07-31 08:55:00.239,120.07,162.7,194.68,466.56,138.7,311.27,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.238,2023-07-31 08:55:00.339,172.42,108.36,180.91,409.78,167.71,373.58,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.338,2023-07-31 08:55:00.439,198.3,129.71,196.09,427.98,104.14,368.74,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.439,2023-07-31 08:55:00.539,186.44,167.53,109.24,482.08,169.03,332.31,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.539,2023-07-31 08:55:00.639,116.88,178.7,169.43,437.22,145.16,352.74,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.639,2023-07-31 08:55:00.740,175.23,153.9,143.1,453.41,100.36,394.0,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.739,2023-07-31 08:55:00.840,169.0,102.25,188.67,465.62,116.22,372.78,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.840,2023-07-31 08:55:00.940,136.18,154.78,162.59,494.02,177.27,392.37,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:00.940,2023-07-31 08:55:01.040,196.47,187.89,117.81,470.35,109.38,377.12,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.040,2023-07-31 08:55:01.140,144.32,104.68,101.77,491.01,166.43,373.67,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.140,2023-07-31 08:55:01.241,186.87,147.92,199.93,432.78,187.27,352.39,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.240,2023-07-31 08:55:01.341,115.65,154.88,159.02,489.1,140.79,318.37,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.341,2023-07-31 08:55:01.441,158.59,162.3,161.93,424.98,155.71,377.78,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.441,2023-07-31 08:55:01.541,100.71,120.75,158.23,497.72,187.8,337.0,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.541,2023-07-31 08:55:01.642,115.98,179.73,193.6,475.08,179.14,307.09,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.642,2023-07-31 08:55:01.742,186.74,124.36,195.68,409.27,172.46,356.83,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.742,2023-07-31 08:55:01.842,165.02,180.75,109.29,415.34,156.92,329.09,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.842,2023-07-31 08:55:01.943,158.61,142.26,115.22,492.77,157.87,364.77,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:01.942,2023-07-31 08:55:02.043,183.53,150.08,136.54,457.72,175.07,304.65,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.042,2023-07-31 08:55:02.143,146.76,117.89,181.52,407.44,150.39,342.5,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.143,2023-07-31 08:55:02.243,108.77,117.15,183.12,485.19,163.18,357.53,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.243,2023-07-31 08:55:02.343,119.09,157.36,164.13,438.25,178.04,306.49,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.343,2023-07-31 08:55:02.444,121.48,195.62,158.55,406.6,121.28,333.35,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.443,2023-07-31 08:55:02.544,110.96,108.18,143.5,455.86,101.06,316.07,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.544,2023-07-31 08:55:02.644,176.57,166.15,185.45,412.4,153.57,303.78,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.644,2023-07-31 08:55:02.744,125.07,130.04,145.95,470.67,170.79,305.04,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.744,2023-07-31 08:55:02.845,161.58,137.41,183.95,403.38,196.72,348.23,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.844,2023-07-31 08:55:02.945,133.78,152.78,107.31,464.78,168.12,334.14,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:02.944,2023-07-31 08:55:03.045,181.29,134.27,182.75,437.85,116.15,301.31,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.045,2023-07-31 08:55:03.145,192.2,134.64,122.85,467.86,106.17,305.79,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.145,2023-07-31 08:55:03.245,184.1,199.92,138.91,406.55,189.1,382.49,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.245,2023-07-31 08:55:03.346,121.69,143.5,164.34,495.25,157.34,347.47,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.345,2023-07-31 08:55:03.446,178.42,117.97,198.8,464.35,196.27,386.38,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.446,2023-07-31 08:55:03.546,133.73,192.01,121.33,456.59,134.32,352.62,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.546,2023-07-31 08:55:03.646,123.37,166.47,106.54,427.13,142.89,314.9,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.646,2023-07-31 08:55:03.746,114.68,118.3,166.3,479.74,145.13,307.29,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.746,2023-07-31 08:55:03.846,116.39,120.22,195.05,408.02,191.9,368.59,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.846,2023-07-31 08:55:03.947,193.51,122.1,199.02,460.49,144.57,305.98,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:03.946,2023-07-31 08:55:04.047,194.29,188.73,107.52,409.51,186.63,301.2,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:04.047,2023-07-31 08:55:04.147,122.15,141.85,115.5,427.89,177.73,325.47,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:04.147,2023-07-31 08:55:04.247,146.25,164.59,179.61,486.82,199.11,316.05,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:04.247,2023-07-31 08:55:04.348,102.68,162.28,173.65,410.71,190.1,326.18,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:04.347,2023-07-31 08:55:04.448,190.86,108.51,105.92,486.32,168.17,368.77,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:04.448,2023-07-31 08:55:04.548,116.15,115.94,177.65,402.04,185.74,394.05,2023-07-31 08:54:59.627,135.92,35.3,1690786499.6277792,196.81,1690786499.6277792,2023-07-31 08:46:21
2023-07-31 08:55:04.548,2023-07-31 08:55:04.648,130.0,147.64,134.68,421.32,127.83,398.92,2023-07-31 08:55:04.628,137.7,33.7,1690786504.6285243,124.37,1690786504.6285243,2023-07-31 08:46:21
2023-07-31 08:55:04.648,2023-07-31 08:55:04.749,120.35,196.44,157.81,413.81,135.34,317.76,2023-07-31 08:55:04.628,137.7,33.7,1690786504.6285243,124.37,1690786504.6285243,2023-07-31 08:46:21
