TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:56:33.678,2023-07-31 08:56:33.779,104.91,172.44,179.19,408.46,120.96,310.7,2023-07-31 08:56:29.639,105.83,30.8,1690786589.6394994,121.89,1690786589.6394994,2023-07-31 08:46:21
2023-07-31 08:56:33.778,2023-07-31 08:56:33.879,197.29,119.17,133.38,403.5,112.02,374.76,2023-07-31 08:56:29.639,105.83,30.8,1690786589.6394994,121.89,1690786589.6394994,2023-07-31 08:46:21
2023-07-31 08:56:33.879,2023-07-31 08:56:33.979,177.16,119.61,183.79,413.48,176.44,337.4,2023-07-31 08:56:29.639,105.83,30.8,1690786589.6394994,121.89,1690786589.6394994,2023-07-31 08:46:21
2023-07-31 08:56:33.979,2023-07-31 08:56:34.079,188.06,159.24,190.04,445.26,189.41,342.6,2023-07-31 08:56:29.639,105.83,30.8,1690786589.6394994,121.89,1690786589.6394994,2023-07-31 08:46:21
2023-07-31 08:56:34.079,2023-07-31 08:56:34.179,102.49,161.77,168.09,410.57,134.11,316.74,2023-07-31 08:56:29.639,105.83,30.8,1690786589.6394994,121.89,1690786589.6394994,2023-07-31 08:46:21
2023-07-31 08:56:34.179,2023-07-31 08:56:34.280,110.6,196.4,178.28,417.14,169.84,312.89,2023-07-31 08:56:29.639,105.83,30.8,1690786589.6394994,121.89,1690786589.6394994,2023-07-31 08:46:21
2023-07-31 08:56:34.279,2023-07-31 08:56:34.380,158.78,158.15,105.48,424.53,106.49,351.41,2023-07-31 08:56:29.639,105.83,30.8,1690786589.6394994,121.89,1690786589.6394994,2023-07-31 08:46:21
2023-07-31 08:56:34.380,2023-07-31 08:56:34.480,198.0,130.44,198.76,444.41,103.61,352.94,2023-07-31 08:56:29.639,105.83,30.8,1690786589.6394994,121.89,1690786589.6394994,2023-07-31 08:46:21
2023-07-31 08:56:34.480,2023-07-31 08:56:34.580,186.68,183.9,106.99,499.98,187.89,303.36,2023-07-31 08:56:29.639,105.83,30.8,1690786589.6394994,121.89,1690786589.6394994,2023-07-31 08:46:21
2023-07-31 08:56:34.580,2023-07-31 08:56:34.681,152.73,193.17,170.34,433.96,119.92,348.57,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:34.680,2023-07-31 08:56:34.781,147.94,180.57,103.43,488.19,190.63,332.1,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:34.780,2023-07-31 08:56:34.881,198.82,105.92,108.02,461.85,181.86,305.43,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:34.881,2023-07-31 08:56:34.981,178.54,100.84,129.31,467.59,161.52,315.28,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:34.981,2023-07-31 08:56:35.081,192.09,142.62,140.27,490.49,190.96,318.35,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.081,2023-07-31 08:56:35.182,179.8,179.25,143.24,405.69,176.92,350.49,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.181,2023-07-31 08:56:35.282,145.45,137.45,145.74,413.24,124.83,383.12,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.282,2023-07-31 08:56:35.382,188.39,158.45,172.25,496.13,125.15,304.38,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.382,2023-07-31 08:56:35.482,139.03,139.56,135.4,493.38,166.95,304.45,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.482,2023-07-31 08:56:35.582,148.85,136.59,122.53,419.85,118.7,302.34,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.582,2023-07-31 08:56:35.683,107.71,137.87,126.45,442.11,124.03,331.14,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.682,2023-07-31 08:56:35.783,149.31,147.72,143.52,487.99,167.29,339.01,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.783,2023-07-31 08:56:35.883,147.41,166.08,136.32,427.22,103.76,384.75,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.883,2023-07-31 08:56:35.983,128.25,103.34,177.88,494.94,165.95,335.93,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:35.983,2023-07-31 08:56:36.084,116.71,133.32,139.91,404.9,178.85,372.8,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.083,2023-07-31 08:56:36.184,137.83,177.15,152.27,451.91,135.61,393.53,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.184,2023-07-31 08:56:36.284,171.92,109.45,167.81,471.95,120.47,330.78,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.284,2023-07-31 08:56:36.384,198.13,123.18,194.69,431.95,168.08,315.23,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.384,2023-07-31 08:56:36.484,116.92,152.15,185.51,438.35,199.42,367.08,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.484,2023-07-31 08:56:36.585,101.91,107.67,114.58,494.31,194.45,320.74,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.584,2023-07-31 08:56:36.685,150.95,152.08,109.83,485.91,117.51,327.25,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.685,2023-07-31 08:56:36.785,142.82,119.62,123.02,406.58,198.2,331.04,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.785,2023-07-31 08:56:36.886,128.98,182.78,145.47,453.22,132.0,310.33,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.885,2023-07-31 08:56:36.986,170.17,134.51,197.72,410.49,191.9,324.67,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:36.986,2023-07-31 08:56:37.086,133.02,124.11,111.61,476.21,131.34,395.3,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.086,2023-07-31 08:56:37.186,144.29,182.44,112.66,462.6,178.77,375.8,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.186,2023-07-31 08:56:37.286,175.44,171.78,156.49,433.31,199.58,387.97,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.286,2023-07-31 08:56:37.387,180.04,194.61,181.62,477.7,120.5,350.52,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.386,2023-07-31 08:56:37.487,185.19,121.16,104.51,447.45,177.33,394.58,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.487,2023-07-31 08:56:37.587,107.11,199.43,119.15,462.88,164.99,345.65,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.587,2023-07-31 08:56:37.687,115.47,189.3,141.73,467.0,199.47,353.45,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.687,2023-07-31 08:56:37.788,157.63,151.66,103.5,464.24,106.58,310.16,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.788,2023-07-31 08:56:37.888,198.33,106.12,120.12,420.65,144.74,365.37,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.888,2023-07-31 08:56:37.988,147.37,100.83,131.18,443.44,152.06,344.19,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:37.988,2023-07-31 08:56:38.089,138.5,137.94,174.18,450.98,178.27,357.29,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.088,2023-07-31 08:56:38.189,110.63,150.84,111.25,485.25,144.97,355.98,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.189,2023-07-31 08:56:38.289,111.06,138.94,110.2,472.58,188.88,377.86,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.289,2023-07-31 08:56:38.390,178.61,103.97,183.03,418.13,147.23,315.59,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.390,2023-07-31 08:56:38.490,187.74,156.95,185.25,403.66,178.56,347.78,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.490,2023-07-31 08:56:38.590,114.17,198.33,181.76,472.99,178.96,309.41,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.590,2023-07-31 08:56:38.691,173.49,123.62,148.82,406.69,197.15,327.68,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.690,2023-07-31 08:56:38.791,170.53,173.29,147.12,413.68,135.12,393.49,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.791,2023-07-31 08:56:38.891,188.49,176.34,106.94,419.03,119.73,304.98,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.891,2023-07-31 08:56:38.992,176.87,178.52,176.72,447.07,195.73,363.66,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:38.991,2023-07-31 08:56:39.092,146.93,101.72,189.79,449.37,125.23,324.24,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:39.091,2023-07-31 08:56:39.192,135.67,169.74,106.08,402.0,190.82,356.77,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:39.192,2023-07-31 08:56:39.292,123.31,152.42,188.81,472.71,100.09,340.67,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:39.292,2023-07-31 08:56:39.393,193.95,112.8,137.26,449.38,121.15,358.11,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:39.392,2023-07-31 08:56:39.493,127.9,180.58,108.27,412.65,182.73,323.23,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:39.493,2023-07-31 08:56:39.593,107.74,133.63,191.45,480.21,149.16,321.79,2023-07-31 08:56:34.639,176.77,34.5,1690786594.6398468,132.53,1690786594.6398468,2023-07-31 08:46:21
2023-07-31 08:56:39.593,2023-07-31 08:56:39.693,152.67,120.21,106.03,442.91,118.82,382.91,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:39.693,2023-07-31 08:56:39.793,178.87,109.18,196.45,487.11,181.03,317.83,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:39.793,2023-07-31 08:56:39.894,102.11,161.47,126.93,440.94,158.08,305.97,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:39.893,2023-07-31 08:56:39.994,121.13,135.12,196.12,495.66,145.61,325.57,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:39.994,2023-07-31 08:56:40.094,120.36,196.25,145.49,407.22,196.24,397.98,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.094,2023-07-31 08:56:40.194,106.14,166.21,171.08,494.19,152.91,308.86,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.194,2023-07-31 08:56:40.295,187.76,126.53,178.32,431.1,165.32,354.82,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.294,2023-07-31 08:56:40.395,188.22,161.08,151.38,417.79,181.8,394.62,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.395,2023-07-31 08:56:40.495,122.63,119.72,189.85,490.78,172.34,358.2,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.495,2023-07-31 08:56:40.595,178.31,145.74,164.52,450.44,168.8,347.35,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.595,2023-07-31 08:56:40.695,130.17,146.58,147.6,404.01,148.86,384.54,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.695,2023-07-31 08:56:40.796,104.4,147.26,185.1,441.4,100.15,322.95,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.795,2023-07-31 08:56:40.896,136.8,133.9,114.92,467.42,150.71,348.48,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.896,2023-07-31 08:56:40.996,180.89,123.91,170.05,486.78,101.65,390.78,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:40.996,2023-07-31 08:56:41.096,145.31,178.68,144.0,424.84,189.1,359.21,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.096,2023-07-31 08:56:41.196,151.05,139.33,185.44,495.41,171.25,399.3,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.196,2023-07-31 08:56:41.297,104.66,124.87,136.77,468.22,106.33,308.99,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.296,2023-07-31 08:56:41.397,157.21,142.25,165.44,499.44,123.04,389.41,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.397,2023-07-31 08:56:41.497,164.87,142.35,192.53,496.41,128.87,324.76,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.497,2023-07-31 08:56:41.597,131.7,139.71,161.8,412.77,141.66,373.79,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.597,2023-07-31 08:56:41.697,167.27,146.5,158.63,466.99,114.2,394.16,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.697,2023-07-31 08:56:41.798,135.07,169.01,175.56,436.39,103.65,364.22,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.797,2023-07-31 08:56:41.898,168.55,145.03,193.76,457.38,123.43,385.12,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.898,2023-07-31 08:56:41.998,141.73,143.09,146.58,420.35,170.85,331.49,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:41.998,2023-07-31 08:56:42.098,189.79,175.4,137.67,468.07,183.73,348.55,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:42.098,2023-07-31 08:56:42.199,134.58,142.3,119.89,498.18,153.94,302.22,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:42.198,2023-07-31 08:56:42.299,186.81,124.43,128.89,488.31,160.45,338.84,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:42.298,2023-07-31 08:56:42.399,180.59,154.7,159.92,460.57,156.59,361.78,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:42.399,2023-07-31 08:56:42.499,138.38,109.04,156.62,498.97,131.09,304.99,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:42.499,2023-07-31 08:56:42.599,142.25,181.02,135.12,400.92,137.54,317.19,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:42.599,2023-07-31 08:56:42.700,113.48,159.35,114.07,448.83,112.81,306.23,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:42.699,2023-07-31 08:56:42.800,136.94,130.36,150.76,435.44,124.06,386.24,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:42.800,2023-07-31 08:56:42.900,189.8,103.74,146.08,463.31,174.83,381.74,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:42.900,2023-07-31 08:56:43.000,194.55,166.88,197.81,429.64,107.02,349.76,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.000,2023-07-31 08:56:43.100,117.72,112.51,136.79,488.2,162.72,331.82,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.100,2023-07-31 08:56:43.201,115.44,182.9,127.07,444.01,196.4,384.96,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.200,2023-07-31 08:56:43.301,161.13,162.6,167.39,423.13,123.67,340.33,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.301,2023-07-31 08:56:43.401,174.33,136.95,102.78,407.34,173.15,304.6,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.401,2023-07-31 08:56:43.501,117.58,135.96,178.52,424.34,169.04,323.59,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.501,2023-07-31 08:56:43.601,193.13,191.41,130.53,484.64,184.67,354.8,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.601,2023-07-31 08:56:43.702,183.57,164.37,188.64,458.14,199.5,323.45,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.701,2023-07-31 08:56:43.802,109.1,119.04,133.44,437.6,173.44,314.86,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.802,2023-07-31 08:56:43.902,114.68,115.54,195.05,408.18,182.15,374.72,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:43.902,2023-07-31 08:56:44.002,199.98,102.99,146.45,417.29,128.0,383.43,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:44.002,2023-07-31 08:56:44.103,102.03,124.38,197.57,447.96,175.48,398.46,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:44.102,2023-07-31 08:56:44.203,175.96,160.28,112.14,467.53,162.72,387.58,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:44.202,2023-07-31 08:56:44.303,156.06,126.48,114.99,455.47,136.29,356.13,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:44.303,2023-07-31 08:56:44.403,180.35,110.05,189.91,433.22,154.66,373.18,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:44.403,2023-07-31 08:56:44.503,164.35,186.22,140.83,402.82,174.86,375.45,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:44.503,2023-07-31 08:56:44.604,110.69,182.55,145.03,418.08,120.38,347.97,2023-07-31 08:56:39.640,179.27,35.3,1690786599.6405706,175.99,1690786599.6405706,2023-07-31 08:46:21
2023-07-31 08:56:44.603,2023-07-31 08:56:44.704,130.2,120.8,188.38,402.42,143.06,397.4,2023-07-31 08:56:44.641,100.23,30.9,1690786604.6412482,191.62,1690786604.6412482,2023-07-31 08:46:21
2023-07-31 08:56:44.704,2023-07-31 08:56:44.804,133.2,106.56,121.24,415.09,185.49,393.68,2023-07-31 08:56:44.641,100.23,30.9,1690786604.6412482,191.62,1690786604.6412482,2023-07-31 08:46:21
2023-07-31 08:56:44.804,2023-07-31 08:56:44.904,102.05,111.34,179.51,462.85,164.08,308.82,2023-07-31 08:56:44.641,100.23,30.9,1690786604.6412482,191.62,1690786604.6412482,2023-07-31 08:46:21
