TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:06:35.397,2023-07-31 09:06:35.498,197.02,157.79,148.93,438.91,194.32,371.24,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:35.497,2023-07-31 09:06:35.598,168.54,167.19,156.02,428.38,149.51,368.95,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:35.597,2023-07-31 09:06:35.698,161.15,180.92,172.7,435.93,195.37,347.43,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:35.698,2023-07-31 09:06:35.798,125.87,153.35,171.91,477.6,173.59,364.95,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:35.798,2023-07-31 09:06:35.898,106.25,157.08,124.53,403.3,106.43,344.06,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:35.898,2023-07-31 09:06:35.999,121.29,112.16,135.25,400.15,186.35,318.13,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:35.998,2023-07-31 09:06:36.099,195.81,153.77,100.06,467.42,169.6,346.5,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:36.099,2023-07-31 09:06:36.200,155.16,132.31,107.43,413.38,162.15,318.36,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:36.199,2023-07-31 09:06:36.300,155.35,129.32,107.27,483.05,102.86,346.82,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:36.300,2023-07-31 09:06:36.400,151.12,106.86,184.03,416.97,182.91,366.08,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:36.400,2023-07-31 09:06:36.500,105.15,163.28,180.81,408.87,164.73,356.29,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:36.500,2023-07-31 09:06:36.601,195.11,153.85,119.28,410.69,179.07,340.23,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:36.600,2023-07-31 09:06:36.701,178.31,128.09,129.97,400.63,104.31,365.16,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:36.700,2023-07-31 09:06:36.801,187.44,138.74,143.17,468.42,101.63,369.68,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:36.801,2023-07-31 09:06:36.901,173.97,120.97,195.11,462.96,196.52,346.81,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:36.901,2023-07-31 09:06:37.001,190.26,180.83,193.78,497.99,129.21,353.2,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.001,2023-07-31 09:06:37.102,167.83,105.22,169.05,470.17,143.6,349.83,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.101,2023-07-31 09:06:37.202,152.74,165.64,111.01,472.78,123.5,331.67,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.202,2023-07-31 09:06:37.302,113.71,157.39,103.99,423.3,191.08,360.84,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.302,2023-07-31 09:06:37.403,145.16,144.92,149.1,491.1,160.96,339.16,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.402,2023-07-31 09:06:37.503,145.67,174.44,107.44,427.19,195.2,355.4,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.503,2023-07-31 09:06:37.603,130.14,139.81,159.9,480.75,143.69,325.49,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.603,2023-07-31 09:06:37.703,166.18,133.94,130.1,459.79,174.97,379.15,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.703,2023-07-31 09:06:37.803,126.17,107.3,123.02,455.3,193.2,304.38,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.803,2023-07-31 09:06:37.904,144.14,109.13,170.26,486.3,116.87,395.07,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:37.903,2023-07-31 09:06:38.004,167.77,162.19,103.75,449.04,181.09,363.59,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.004,2023-07-31 09:06:38.104,195.07,190.22,173.54,476.44,123.85,370.15,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.104,2023-07-31 09:06:38.204,190.54,195.36,180.87,471.66,174.13,343.23,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.204,2023-07-31 09:06:38.305,129.32,141.57,133.78,449.67,128.54,323.07,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.304,2023-07-31 09:06:38.405,166.55,185.58,197.3,479.99,102.74,309.56,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.405,2023-07-31 09:06:38.505,132.68,140.23,157.6,469.76,151.29,371.1,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.505,2023-07-31 09:06:38.605,181.57,174.21,173.94,409.32,143.85,340.94,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.605,2023-07-31 09:06:38.705,164.69,131.73,122.52,445.01,132.36,391.64,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.705,2023-07-31 09:06:38.806,156.38,139.77,156.25,465.2,133.88,331.34,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.805,2023-07-31 09:06:38.906,113.51,164.88,155.85,469.8,115.97,334.8,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:38.905,2023-07-31 09:06:39.006,127.73,106.74,188.15,486.64,137.38,323.21,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:39.006,2023-07-31 09:06:39.106,114.91,166.58,137.85,442.92,112.01,340.65,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:39.106,2023-07-31 09:06:39.206,142.92,115.85,188.83,439.83,198.31,364.9,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:39.206,2023-07-31 09:06:39.306,127.98,154.07,158.88,473.34,131.93,320.62,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:39.306,2023-07-31 09:06:39.407,105.32,191.71,120.24,494.7,187.06,327.0,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:39.406,2023-07-31 09:06:39.507,156.06,144.65,193.12,422.58,198.27,399.91,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:39.507,2023-07-31 09:06:39.607,150.19,179.49,159.38,436.74,140.76,373.31,2023-07-31 09:06:34.701,111.8,31.9,1690787194.7014809,167.41,1690787194.7014809,2023-07-31 08:46:21
2023-07-31 09:06:39.607,2023-07-31 09:06:39.708,168.9,189.91,151.78,440.82,177.48,337.03,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:39.707,2023-07-31 09:06:39.808,177.66,181.57,121.21,421.54,128.27,323.46,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:39.808,2023-07-31 09:06:39.908,161.89,111.48,174.05,452.64,171.99,390.03,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:39.908,2023-07-31 09:06:40.008,146.49,172.59,146.4,412.99,101.38,361.41,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.008,2023-07-31 09:06:40.109,132.1,129.01,172.43,441.4,198.67,371.86,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.108,2023-07-31 09:06:40.209,139.22,125.51,163.01,421.55,146.48,312.11,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.209,2023-07-31 09:06:40.309,114.14,158.46,185.92,458.04,196.38,397.18,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.309,2023-07-31 09:06:40.410,136.51,130.2,109.24,430.83,162.36,352.99,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.409,2023-07-31 09:06:40.510,193.88,173.91,143.19,450.28,183.28,371.76,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.510,2023-07-31 09:06:40.610,130.96,102.35,169.85,476.91,171.52,362.56,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.610,2023-07-31 09:06:40.711,115.46,130.37,122.85,496.92,101.16,397.25,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.710,2023-07-31 09:06:40.811,126.16,116.06,163.29,477.39,198.62,315.8,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.811,2023-07-31 09:06:40.911,161.72,187.28,190.68,461.05,110.03,383.8,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:40.911,2023-07-31 09:06:41.011,150.9,182.49,109.03,485.72,159.7,300.51,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.011,2023-07-31 09:06:41.112,101.15,119.85,109.56,484.63,169.14,392.61,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.111,2023-07-31 09:06:41.212,150.96,176.28,118.65,409.61,105.96,356.39,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.212,2023-07-31 09:06:41.312,121.11,119.68,195.06,467.11,147.89,307.84,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.312,2023-07-31 09:06:41.413,160.24,145.77,179.94,442.37,151.37,392.92,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.412,2023-07-31 09:06:41.513,157.66,111.88,148.23,454.82,181.2,333.17,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.513,2023-07-31 09:06:41.613,193.39,162.73,141.78,431.39,154.24,356.22,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.613,2023-07-31 09:06:41.713,176.66,197.2,148.83,491.21,154.71,374.73,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.713,2023-07-31 09:06:41.813,147.8,152.22,112.08,405.35,185.91,350.39,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.813,2023-07-31 09:06:41.914,158.0,175.61,171.58,457.3,149.54,354.3,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:41.914,2023-07-31 09:06:42.014,128.65,105.33,186.83,492.95,177.04,365.01,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.014,2023-07-31 09:06:42.114,100.07,152.04,164.21,431.97,196.66,388.67,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.114,2023-07-31 09:06:42.215,136.74,103.76,195.28,486.38,178.45,344.69,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.214,2023-07-31 09:06:42.315,145.36,114.04,117.4,426.18,191.57,335.53,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.315,2023-07-31 09:06:42.415,139.25,168.68,170.95,464.57,121.43,328.18,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.415,2023-07-31 09:06:42.515,154.69,131.88,189.78,436.84,169.45,343.78,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.515,2023-07-31 09:06:42.616,145.23,180.57,125.48,454.8,150.0,354.56,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.616,2023-07-31 09:06:42.716,141.1,177.95,122.39,488.6,183.32,338.82,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.716,2023-07-31 09:06:42.816,138.8,119.67,153.51,442.52,112.04,350.05,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.816,2023-07-31 09:06:42.917,158.34,184.52,141.11,436.82,195.79,394.97,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:42.916,2023-07-31 09:06:43.017,158.64,138.14,160.99,408.92,171.48,388.43,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.017,2023-07-31 09:06:43.117,185.96,119.32,111.62,413.77,124.59,301.31,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.117,2023-07-31 09:06:43.218,170.33,154.48,122.91,454.69,167.97,342.19,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.217,2023-07-31 09:06:43.318,126.2,160.96,125.19,485.14,148.26,379.65,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.318,2023-07-31 09:06:43.418,126.33,132.7,187.59,471.59,147.06,349.85,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.418,2023-07-31 09:06:43.518,163.53,137.13,170.12,478.2,131.24,344.01,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.518,2023-07-31 09:06:43.619,151.83,143.38,103.0,431.54,191.23,336.1,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.619,2023-07-31 09:06:43.719,189.39,143.82,182.63,488.22,172.95,368.39,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.719,2023-07-31 09:06:43.819,168.61,156.73,174.44,410.6,166.34,366.36,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.819,2023-07-31 09:06:43.920,140.57,133.74,115.66,473.14,175.35,300.87,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:43.919,2023-07-31 09:06:44.020,196.32,118.56,153.48,460.81,189.69,397.36,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:44.020,2023-07-31 09:06:44.120,161.65,155.11,191.57,423.15,153.91,345.82,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:44.120,2023-07-31 09:06:44.221,143.76,113.03,118.2,487.98,170.16,391.35,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:44.220,2023-07-31 09:06:44.321,158.32,156.93,181.1,481.23,172.01,372.36,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:44.321,2023-07-31 09:06:44.421,129.16,131.39,195.25,482.74,182.46,391.6,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:44.421,2023-07-31 09:06:44.522,170.11,138.66,172.78,489.96,143.58,388.93,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:44.521,2023-07-31 09:06:44.622,162.53,156.61,134.91,495.26,102.67,376.89,2023-07-31 09:06:39.702,196.63,33.3,1690787199.7020772,145.63,1690787199.7020772,2023-07-31 08:46:21
2023-07-31 09:06:44.622,2023-07-31 09:06:44.722,133.86,136.41,176.89,488.74,101.85,317.99,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:44.722,2023-07-31 09:06:44.823,152.98,113.23,179.76,458.96,174.22,360.63,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:44.823,2023-07-31 09:06:44.923,124.49,197.61,185.2,441.28,158.32,395.47,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:44.923,2023-07-31 09:06:45.023,109.66,120.81,159.74,484.26,184.71,384.29,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.023,2023-07-31 09:06:45.124,117.02,136.33,109.83,410.36,130.2,349.95,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.124,2023-07-31 09:06:45.224,145.91,186.48,164.1,471.7,195.27,397.07,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.224,2023-07-31 09:06:45.325,135.92,103.92,141.83,434.81,169.07,391.6,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.324,2023-07-31 09:06:45.425,145.91,148.68,147.95,456.54,176.89,328.98,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.425,2023-07-31 09:06:45.525,112.82,176.35,108.42,449.03,186.28,370.38,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.525,2023-07-31 09:06:45.626,180.29,149.3,130.79,442.06,151.58,345.5,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.625,2023-07-31 09:06:45.726,191.89,126.88,102.52,428.77,150.49,387.24,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.726,2023-07-31 09:06:45.826,144.84,100.45,123.17,467.28,171.86,330.97,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.826,2023-07-31 09:06:45.927,102.46,194.29,146.06,416.2,146.27,364.07,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:45.926,2023-07-31 09:06:46.027,130.93,103.57,199.36,417.17,180.59,370.4,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:46.027,2023-07-31 09:06:46.127,104.27,173.84,133.02,465.08,197.0,394.31,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:46.127,2023-07-31 09:06:46.228,121.24,175.95,109.86,418.16,140.58,370.5,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:46.227,2023-07-31 09:06:46.328,149.25,176.2,168.29,483.95,113.59,303.36,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:46.328,2023-07-31 09:06:46.428,183.71,109.03,129.7,467.68,106.31,324.92,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:46.428,2023-07-31 09:06:46.528,176.8,169.53,169.55,491.96,193.91,329.32,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:46.528,2023-07-31 09:06:46.629,197.81,116.12,153.8,419.86,112.71,332.11,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
2023-07-31 09:06:46.629,2023-07-31 09:06:46.729,142.45,103.82,148.81,498.5,116.23,339.71,2023-07-31 09:06:44.702,104.11,35.0,1690787204.7026508,176.91,1690787204.7026508,2023-07-31 08:46:21
