TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:04:55.105,2023-07-31 09:04:55.205,134.43,134.44,133.85,454.12,152.49,311.29,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:55.205,2023-07-31 09:04:55.306,156.96,141.89,114.09,449.94,105.25,387.04,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:55.305,2023-07-31 09:04:55.406,165.19,113.0,155.3,446.5,179.77,398.3,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:55.406,2023-07-31 09:04:55.506,195.81,187.74,187.52,423.86,170.89,346.16,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:55.506,2023-07-31 09:04:55.607,187.07,115.5,143.86,424.92,140.98,335.27,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:55.607,2023-07-31 09:04:55.707,152.12,157.51,189.9,413.77,127.87,316.55,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:55.707,2023-07-31 09:04:55.808,195.01,197.56,141.88,417.13,197.76,379.29,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:55.807,2023-07-31 09:04:55.908,147.4,107.72,185.23,419.23,184.74,368.75,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:55.908,2023-07-31 09:04:56.008,196.59,164.44,174.77,415.79,159.06,369.26,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.008,2023-07-31 09:04:56.109,116.53,138.4,139.22,452.93,167.59,314.16,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.108,2023-07-31 09:04:56.209,194.65,112.39,169.66,491.92,145.9,345.51,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.209,2023-07-31 09:04:56.309,172.86,113.65,189.09,490.24,108.67,376.43,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.309,2023-07-31 09:04:56.410,184.07,125.13,185.1,417.21,172.41,321.18,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.410,2023-07-31 09:04:56.510,140.48,127.67,193.8,417.37,179.36,388.0,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.510,2023-07-31 09:04:56.611,100.23,167.98,180.44,455.17,128.45,314.14,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.610,2023-07-31 09:04:56.711,165.88,155.83,118.27,477.33,130.71,358.45,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.711,2023-07-31 09:04:56.811,102.7,178.62,176.04,468.66,175.44,321.28,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.811,2023-07-31 09:04:56.912,149.29,165.5,155.29,498.79,175.44,306.13,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:56.912,2023-07-31 09:04:57.012,139.14,111.22,125.24,482.94,160.43,368.76,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.012,2023-07-31 09:04:57.112,156.44,192.65,122.4,488.75,155.3,349.47,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.112,2023-07-31 09:04:57.213,137.44,143.68,183.91,408.99,185.56,308.21,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.212,2023-07-31 09:04:57.313,144.72,195.43,148.88,473.81,175.08,388.35,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.313,2023-07-31 09:04:57.413,147.01,128.73,104.43,413.42,191.28,366.89,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.413,2023-07-31 09:04:57.514,161.25,111.51,141.02,424.33,142.7,322.71,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.514,2023-07-31 09:04:57.614,109.86,125.09,116.55,439.22,170.49,302.54,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.614,2023-07-31 09:04:57.715,188.07,128.44,139.68,443.36,148.56,390.39,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.714,2023-07-31 09:04:57.815,158.44,135.81,145.3,487.49,186.54,334.41,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.815,2023-07-31 09:04:57.915,137.29,139.5,176.5,457.33,138.76,324.77,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:57.915,2023-07-31 09:04:58.016,186.53,163.5,192.95,494.03,182.89,372.94,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.016,2023-07-31 09:04:58.116,136.78,180.72,119.82,438.79,153.4,313.81,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.116,2023-07-31 09:04:58.216,133.11,186.36,115.36,412.26,147.12,325.08,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.216,2023-07-31 09:04:58.317,178.78,197.91,154.76,428.89,106.01,344.87,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.317,2023-07-31 09:04:58.417,164.35,195.75,197.67,489.24,155.33,359.43,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.417,2023-07-31 09:04:58.518,157.38,160.45,124.38,406.99,172.53,320.75,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.517,2023-07-31 09:04:58.618,153.61,179.21,118.63,450.09,161.17,331.88,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.618,2023-07-31 09:04:58.718,155.06,171.12,194.32,406.56,158.06,397.88,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.718,2023-07-31 09:04:58.819,126.69,145.12,151.22,457.74,153.29,322.92,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.819,2023-07-31 09:04:58.919,136.02,113.08,153.07,479.35,176.82,327.93,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:58.919,2023-07-31 09:04:59.019,172.93,102.35,108.01,450.15,179.71,375.77,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:59.019,2023-07-31 09:04:59.120,106.83,184.95,105.64,482.38,174.92,348.68,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:59.120,2023-07-31 09:04:59.220,158.05,151.52,185.95,477.28,111.53,370.27,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:59.220,2023-07-31 09:04:59.321,132.58,150.52,136.22,454.39,164.76,390.66,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:59.320,2023-07-31 09:04:59.421,114.48,162.15,163.79,438.33,127.84,322.23,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:59.421,2023-07-31 09:04:59.521,141.28,198.72,105.17,433.39,195.7,353.44,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:59.521,2023-07-31 09:04:59.622,111.66,129.3,104.35,474.63,111.07,345.69,2023-07-31 09:04:54.690,193.86,32.6,1690787094.6908517,189.81,1690787094.6908517,2023-07-31 08:46:21
2023-07-31 09:04:59.621,2023-07-31 09:04:59.722,144.82,133.85,164.46,452.54,134.64,366.98,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:04:59.722,2023-07-31 09:04:59.822,189.37,140.94,142.25,401.43,199.45,380.26,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:04:59.822,2023-07-31 09:04:59.923,117.64,179.83,181.39,452.77,155.97,334.49,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:04:59.923,2023-07-31 09:05:00.023,175.41,159.08,127.32,403.33,174.94,324.92,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.023,2023-07-31 09:05:00.123,162.75,170.66,185.22,478.11,196.61,307.81,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.123,2023-07-31 09:05:00.224,149.77,113.05,119.68,498.82,194.25,360.9,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.223,2023-07-31 09:05:00.324,126.59,145.46,103.08,435.08,151.71,379.42,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.324,2023-07-31 09:05:00.424,188.18,138.39,160.08,465.1,101.23,357.7,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.424,2023-07-31 09:05:00.525,174.67,150.7,164.73,443.71,166.18,377.62,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.525,2023-07-31 09:05:00.625,158.51,118.92,138.65,441.69,158.39,356.75,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.625,2023-07-31 09:05:00.726,142.95,192.87,138.35,441.05,107.91,375.0,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.725,2023-07-31 09:05:00.826,180.61,175.67,185.88,472.89,122.68,349.4,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.826,2023-07-31 09:05:00.926,116.47,132.3,179.07,466.46,161.45,335.56,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:00.926,2023-07-31 09:05:01.027,147.94,149.72,167.93,436.65,133.13,361.04,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.026,2023-07-31 09:05:01.127,198.87,158.5,188.16,446.63,174.02,382.18,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.127,2023-07-31 09:05:01.227,137.49,137.09,121.95,491.71,155.21,353.31,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.227,2023-07-31 09:05:01.328,116.85,198.82,179.15,471.19,113.29,374.48,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.328,2023-07-31 09:05:01.428,116.72,144.86,179.45,451.13,107.35,333.67,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.428,2023-07-31 09:05:01.529,164.48,102.0,156.44,433.73,189.59,348.42,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.528,2023-07-31 09:05:01.629,128.56,160.1,143.23,432.21,106.55,362.42,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.629,2023-07-31 09:05:01.729,141.48,161.78,146.92,418.71,144.06,324.35,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.729,2023-07-31 09:05:01.830,192.83,113.56,161.65,496.84,115.6,312.01,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.829,2023-07-31 09:05:01.930,117.09,186.44,111.28,460.39,173.9,313.92,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:01.930,2023-07-31 09:05:02.030,108.94,166.46,137.7,471.64,144.95,334.19,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.030,2023-07-31 09:05:02.130,120.13,174.58,135.96,435.54,140.6,333.94,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.130,2023-07-31 09:05:02.231,109.73,154.2,194.07,496.51,122.57,374.89,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.231,2023-07-31 09:05:02.331,190.29,183.38,127.05,482.18,136.72,334.5,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.331,2023-07-31 09:05:02.431,117.92,193.14,134.55,460.17,162.8,311.31,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.431,2023-07-31 09:05:02.531,148.26,107.5,137.21,450.05,181.56,335.79,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.531,2023-07-31 09:05:02.632,150.59,119.59,105.49,477.48,100.75,353.04,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.632,2023-07-31 09:05:02.732,118.36,119.8,143.48,458.76,129.72,339.65,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.732,2023-07-31 09:05:02.832,193.13,118.5,126.47,421.32,141.31,308.25,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.832,2023-07-31 09:05:02.932,138.89,148.98,104.47,462.57,192.03,396.77,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:02.932,2023-07-31 09:05:03.033,179.16,113.23,152.59,447.67,198.72,384.96,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.033,2023-07-31 09:05:03.133,161.46,162.69,135.7,416.24,168.92,333.57,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.133,2023-07-31 09:05:03.234,160.71,191.41,130.18,429.45,100.46,315.3,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.233,2023-07-31 09:05:03.334,109.99,177.98,137.03,478.1,100.72,311.95,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.334,2023-07-31 09:05:03.434,179.4,123.02,127.57,441.16,146.94,359.5,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.434,2023-07-31 09:05:03.535,160.31,109.75,150.56,489.79,103.09,304.39,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.534,2023-07-31 09:05:03.635,143.5,108.21,162.34,414.12,167.2,386.31,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.635,2023-07-31 09:05:03.735,134.81,110.44,112.37,444.66,142.53,341.53,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.735,2023-07-31 09:05:03.836,115.59,174.19,163.28,464.01,165.36,350.0,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.835,2023-07-31 09:05:03.936,166.25,179.44,187.48,427.62,110.14,378.58,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:03.935,2023-07-31 09:05:04.036,199.17,129.21,198.33,489.19,187.05,307.83,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:04.036,2023-07-31 09:05:04.136,133.84,113.17,169.25,448.17,187.08,397.07,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:04.136,2023-07-31 09:05:04.237,105.88,160.3,119.47,401.63,170.07,349.44,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:04.236,2023-07-31 09:05:04.337,146.73,129.36,199.28,456.0,128.37,350.06,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:04.337,2023-07-31 09:05:04.437,154.34,171.32,167.94,489.8,102.08,330.15,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:04.437,2023-07-31 09:05:04.537,130.22,120.52,127.42,491.14,135.99,369.43,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:04.537,2023-07-31 09:05:04.638,122.17,104.3,200.0,458.55,151.44,384.81,2023-07-31 09:04:59.691,136.51,31.3,1690787099.6913238,158.6,1690787099.6913238,2023-07-31 08:46:21
2023-07-31 09:05:04.638,2023-07-31 09:05:04.738,153.27,106.26,193.44,435.97,151.38,333.31,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:04.738,2023-07-31 09:05:04.838,196.31,109.12,136.68,454.25,185.2,315.81,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:04.838,2023-07-31 09:05:04.939,156.09,164.03,130.05,432.46,105.65,323.46,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:04.938,2023-07-31 09:05:05.039,163.4,103.65,185.28,477.68,165.82,323.5,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.039,2023-07-31 09:05:05.139,102.52,179.63,164.39,402.55,117.92,395.73,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.139,2023-07-31 09:05:05.240,107.26,168.66,143.5,436.76,167.75,382.42,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.239,2023-07-31 09:05:05.340,174.18,164.05,176.85,466.74,143.72,383.91,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.340,2023-07-31 09:05:05.440,183.13,159.08,147.28,468.36,110.99,357.34,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.440,2023-07-31 09:05:05.540,164.34,131.27,128.69,409.26,130.92,307.76,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.540,2023-07-31 09:05:05.641,152.75,142.82,101.95,455.09,107.47,318.27,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.640,2023-07-31 09:05:05.741,108.88,158.74,160.48,421.29,121.08,329.15,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.741,2023-07-31 09:05:05.841,119.22,109.85,125.48,461.64,177.86,379.2,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.841,2023-07-31 09:05:05.942,138.4,143.06,187.26,424.67,147.0,368.58,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:05.941,2023-07-31 09:05:06.042,163.8,172.45,170.6,496.02,198.38,333.34,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:06.042,2023-07-31 09:05:06.142,159.41,152.82,168.38,481.89,134.05,387.81,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:06.142,2023-07-31 09:05:06.242,164.25,109.66,170.07,423.56,185.96,399.65,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:06.242,2023-07-31 09:05:06.343,125.68,150.36,150.34,444.94,152.67,350.26,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
2023-07-31 09:05:06.342,2023-07-31 09:05:06.443,138.02,183.76,176.44,435.78,149.42,387.25,2023-07-31 09:05:04.691,195.81,30.5,1690787104.69194,147.09,1690787104.69194,2023-07-31 08:46:21
