TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 18:17:46.483,2023-12-06 18:07:11.994,253.00,27.00,103.00,188.00,104.00,168.00,2023-12-06 18:07:10.745,862,27.316741943359375,27082,27.0233154296875,17710,2023-12-06 17:54:21
2023-12-06 18:17:59.444,2023-12-06 18:07:24.967,203.00,28.00,106.00,151.00,101.00,145.00,2023-12-06 18:07:15.755,862,27.306060791015625,27078,26.9775390625,17680,2023-12-06 17:54:21
2023-12-06 18:18:04.086,2023-12-06 18:07:29.746,194.00,26.00,104.00,143.00,101.00,141.00,2023-12-06 18:07:20.765,861,27.316741943359375,27082,26.98516845703125,17685,2023-12-06 17:54:21
2023-12-06 18:18:04.280,2023-12-06 18:07:29.907,238.00,28.00,103.00,171.00,103.00,154.00,2023-12-06 18:07:25.776,859,27.308731079101562,27079,26.995849609375,17692,2023-12-06 17:54:21
2023-12-06 18:18:04.473,2023-12-06 18:07:30.067,209.00,28.00,103.00,163.00,104.00,155.00,2023-12-06 18:07:25.776,859,27.308731079101562,27079,26.995849609375,17692,2023-12-06 17:54:21
2023-12-06 18:18:04.860,2023-12-06 18:07:30.507,231.00,25.00,103.00,165.00,106.00,147.00,2023-12-06 18:07:25.776,859,27.308731079101562,27079,26.995849609375,17692,2023-12-06 17:54:21
2023-12-06 18:18:05.054,2023-12-06 18:07:30.703,221.00,28.00,101.00,172.00,103.00,160.00,2023-12-06 18:07:25.776,859,27.308731079101562,27079,26.995849609375,17692,2023-12-06 17:54:21
2023-12-06 18:18:05.247,2023-12-06 18:07:30.902,188.00,27.00,99.00,144.00,103.00,141.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:05.440,2023-12-06 18:07:31.087,229.00,28.00,104.00,162.00,101.00,145.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:05.633,2023-12-06 18:07:31.283,224.00,27.00,102.00,175.00,101.00,161.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:05.827,2023-12-06 18:07:31.475,191.00,27.00,101.00,145.00,104.00,142.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:06.021,2023-12-06 18:07:31.667,213.00,27.00,104.00,152.00,104.00,144.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:06.214,2023-12-06 18:07:31.865,238.00,28.00,103.00,180.00,102.00,163.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:06.408,2023-12-06 18:07:32.057,190.00,27.00,101.00,144.00,104.00,140.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:06.601,2023-12-06 18:07:32.250,203.00,25.00,104.00,152.00,104.00,144.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:06.795,2023-12-06 18:07:32.445,243.00,27.00,104.00,182.00,104.00,166.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:06.988,2023-12-06 18:07:32.637,188.00,28.00,102.00,143.00,103.00,139.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:07.181,2023-12-06 18:07:32.832,202.00,28.00,102.00,151.00,102.00,146.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:07.374,2023-12-06 18:07:33.027,251.00,25.00,101.00,187.00,103.00,169.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:07.568,2023-12-06 18:07:33.217,187.00,25.00,104.00,142.00,101.00,140.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:07.761,2023-12-06 18:07:33.412,200.00,30.00,99.00,152.00,103.00,145.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:07.955,2023-12-06 18:07:33.603,253.00,27.00,101.00,187.00,100.00,168.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:08.148,2023-12-06 18:07:33.796,186.00,30.00,99.00,140.00,103.00,139.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:08.341,2023-12-06 18:07:33.993,201.00,27.00,104.00,148.00,103.00,145.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:08.534,2023-12-06 18:07:34.185,255.00,27.00,101.00,189.00,104.00,168.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:08.728,2023-12-06 18:07:34.379,185.00,28.00,102.00,142.00,103.00,139.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:08.921,2023-12-06 18:07:34.575,200.00,27.00,102.00,151.00,103.00,145.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:09.115,2023-12-06 18:07:34.765,259.00,25.00,104.00,188.00,103.00,167.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:09.309,2023-12-06 18:07:34.869,186.00,25.00,104.00,140.00,103.00,137.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:09.502,2023-12-06 18:07:35.156,199.00,28.00,103.00,149.00,104.00,142.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:09.696,2023-12-06 18:07:35.347,258.00,28.00,104.00,188.00,102.00,166.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:09.888,2023-12-06 18:07:35.542,183.00,28.00,103.00,142.00,101.00,138.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:10.082,2023-12-06 18:07:35.736,200.00,27.00,104.00,147.00,101.00,143.00,2023-12-06 18:07:30.784,856,27.252655029296875,27058,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:18:10.275,2023-12-06 18:07:35.936,259.00,25.00,103.00,186.00,104.00,165.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:10.469,2023-12-06 18:07:36.124,183.00,28.00,101.00,142.00,103.00,141.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:10.662,2023-12-06 18:07:36.315,197.00,30.00,101.00,149.00,103.00,145.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:10.856,2023-12-06 18:07:36.509,254.00,28.00,103.00,183.00,104.00,162.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:11.049,2023-12-06 18:07:36.704,189.00,28.00,103.00,147.00,102.00,148.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:11.243,2023-12-06 18:07:36.897,197.00,28.00,104.00,148.00,103.00,144.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:11.436,2023-12-06 18:07:37.092,248.00,28.00,102.00,178.00,103.00,159.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:11.630,2023-12-06 18:07:37.288,199.00,25.00,104.00,155.00,105.00,153.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:11.824,2023-12-06 18:07:37.478,192.00,28.00,104.00,144.00,104.00,140.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:12.017,2023-12-06 18:07:37.674,237.00,28.00,104.00,170.00,104.00,154.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:12.211,2023-12-06 18:07:37.864,208.00,28.00,103.00,162.00,103.00,155.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:12.404,2023-12-06 18:07:38.058,188.00,28.00,102.00,142.00,103.00,142.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:12.597,2023-12-06 18:07:38.258,229.00,28.00,104.00,164.00,103.00,147.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:12.790,2023-12-06 18:07:38.446,218.00,28.00,103.00,170.00,103.00,160.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:12.984,2023-12-06 18:07:38.639,190.00,25.00,104.00,145.00,104.00,143.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:13.177,2023-12-06 18:07:38.836,220.00,30.00,101.00,156.00,103.00,144.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:13.371,2023-12-06 18:07:39.026,235.00,28.00,103.00,179.00,103.00,163.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:13.564,2023-12-06 18:07:39.224,189.00,27.00,104.00,144.00,104.00,140.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:13.758,2023-12-06 18:07:39.414,204.00,28.00,104.00,150.00,103.00,147.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:13.951,2023-12-06 18:07:39.608,241.00,29.00,104.00,181.00,104.00,164.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:14.145,2023-12-06 18:07:39.802,187.00,25.00,104.00,140.00,103.00,137.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:14.338,2023-12-06 18:07:39.995,197.00,28.00,103.00,148.00,104.00,143.00,2023-12-06 18:07:35.794,855,27.271347045898438,27065,27.10723876953125,17765,2023-12-06 17:54:21
2023-12-06 18:18:39.293,2023-12-06 18:08:04.848,190.00,27.00,101.00,144.00,104.00,140.00,2023-12-06 18:07:40.805,856,27.201919555664062,27039,27.0721435546875,17742,2023-12-06 17:54:21
2023-12-06 18:18:39.487,2023-12-06 18:08:05.049,206.00,27.00,101.00,153.00,104.00,144.00,2023-12-06 18:07:45.815,853,27.175216674804688,27029,27.15911865234375,17799,2023-12-06 17:54:21
2023-12-06 18:18:39.679,2023-12-06 18:08:05.244,242.00,30.00,103.00,183.00,104.00,164.00,2023-12-06 18:07:50.825,849,27.17254638671875,27028,27.11639404296875,17771,2023-12-06 17:54:21
2023-12-06 18:18:39.873,2023-12-06 18:08:05.429,198.00,30.00,103.00,149.00,101.00,144.00,2023-12-06 18:07:55.835,848,27.191238403320312,27035,27.10418701171875,17763,2023-12-06 17:54:21
2023-12-06 18:18:40.066,2023-12-06 18:08:05.631,215.00,27.00,103.00,160.00,101.00,151.00,2023-12-06 18:08:00.845,841,27.1832275390625,27032,27.10113525390625,17761,2023-12-06 17:54:21
2023-12-06 18:18:40.260,2023-12-06 18:08:05.819,257.00,29.00,105.00,189.00,104.00,170.00,2023-12-06 18:08:00.845,841,27.1832275390625,27032,27.10113525390625,17761,2023-12-06 17:54:21
2023-12-06 18:18:40.454,2023-12-06 18:08:06.020,198.00,27.00,103.00,147.00,104.00,140.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:40.647,2023-12-06 18:08:06.212,203.00,30.00,103.00,152.00,104.00,146.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:40.841,2023-12-06 18:08:06.410,243.00,30.00,103.00,184.00,103.00,162.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:41.034,2023-12-06 18:08:06.599,176.00,30.00,103.00,140.00,101.00,136.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:41.228,2023-12-06 18:08:06.789,195.00,28.00,106.00,151.00,104.00,143.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:41.421,2023-12-06 18:08:06.979,254.00,27.00,103.00,187.00,104.00,164.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:41.808,2023-12-06 18:08:07.405,200.00,28.00,103.00,151.00,103.00,145.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:42.002,2023-12-06 18:08:07.581,256.00,28.00,103.00,185.00,104.00,164.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:42.195,2023-12-06 18:08:07.759,183.00,27.00,104.00,142.00,101.00,140.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:42.389,2023-12-06 18:08:07.955,198.00,27.00,104.00,148.00,106.00,146.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:42.581,2023-12-06 18:08:08.149,251.00,28.00,104.00,183.00,101.00,161.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:42.775,2023-12-06 18:08:08.343,190.00,25.00,104.00,147.00,101.00,145.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:42.968,2023-12-06 18:08:08.536,196.00,27.00,104.00,147.00,104.00,143.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:43.162,2023-12-06 18:08:08.730,244.00,30.00,101.00,176.00,103.00,157.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:43.356,2023-12-06 18:08:08.924,199.00,27.00,101.00,155.00,105.00,150.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:43.549,2023-12-06 18:08:09.109,193.00,28.00,103.00,146.00,103.00,141.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:43.743,2023-12-06 18:08:09.315,236.00,28.00,101.00,171.00,105.00,154.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:43.936,2023-12-06 18:08:09.504,213.00,28.00,103.00,165.00,104.00,155.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:44.130,2023-12-06 18:08:09.698,190.00,25.00,103.00,144.00,106.00,142.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:44.323,2023-12-06 18:08:09.892,228.00,25.00,104.00,160.00,101.00,146.00,2023-12-06 18:08:05.856,849,27.137832641601562,27015,27.0843505859375,17750,2023-12-06 17:54:21
2023-12-06 18:18:57.090,2023-12-06 18:08:22.668,249.00,28.00,103.00,185.00,104.00,166.00,2023-12-06 18:08:10.866,849,27.0550537109375,26984,27.069091796875,17740,2023-12-06 17:54:21
2023-12-06 18:18:57.284,2023-12-06 18:08:22.865,186.00,24.00,103.00,141.00,104.00,139.00,2023-12-06 18:08:15.874,848,27.017669677734375,26970,27.19573974609375,17823,2023-12-06 17:54:21
2023-12-06 18:19:13.915,2023-12-06 18:08:39.513,213.00,30.00,101.00,165.00,104.00,155.00,2023-12-06 18:08:20.885,847,26.942901611328125,26942,27.16064453125,17800,2023-12-06 17:54:21
2023-12-06 18:19:14.108,2023-12-06 18:08:39.707,187.00,30.00,103.00,144.00,104.00,142.00,2023-12-06 18:08:25.895,846,26.990966796875,26960,27.1820068359375,17814,2023-12-06 17:54:21
2023-12-06 18:19:14.302,2023-12-06 18:08:39.901,223.00,25.00,104.00,158.00,103.00,144.00,2023-12-06 18:08:30.905,843,27.047042846679688,26981,27.0965576171875,17758,2023-12-06 17:54:21
2023-12-06 18:19:14.495,2023-12-06 18:08:40.094,230.00,25.00,104.00,175.00,101.00,162.00,2023-12-06 18:08:35.915,841,27.081756591796875,26994,27.0294189453125,17714,2023-12-06 17:54:21
2023-12-06 18:19:14.689,2023-12-06 18:08:40.288,190.00,27.00,104.00,142.00,103.00,141.00,2023-12-06 18:08:35.915,841,27.081756591796875,26994,27.0294189453125,17714,2023-12-06 17:54:21
2023-12-06 18:19:14.881,2023-12-06 18:08:40.479,204.00,25.00,103.00,151.00,104.00,146.00,2023-12-06 18:08:35.915,841,27.081756591796875,26994,27.0294189453125,17714,2023-12-06 17:54:21
2023-12-06 18:19:15.075,2023-12-06 18:08:40.675,244.00,27.00,104.00,182.00,104.00,166.00,2023-12-06 18:08:35.915,841,27.081756591796875,26994,27.0294189453125,17714,2023-12-06 17:54:21
2023-12-06 18:19:15.269,2023-12-06 18:08:40.868,188.00,25.00,103.00,141.00,104.00,139.00,2023-12-06 18:08:35.915,841,27.081756591796875,26994,27.0294189453125,17714,2023-12-06 17:54:21
2023-12-06 18:19:15.462,2023-12-06 18:08:41.071,202.00,27.00,104.00,150.00,101.00,146.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:15.656,2023-12-06 18:08:41.249,254.00,28.00,102.00,187.00,104.00,168.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:15.849,2023-12-06 18:08:41.459,185.00,28.00,104.00,140.00,103.00,139.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:16.043,2023-12-06 18:08:41.643,199.00,25.00,103.00,150.00,104.00,146.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:16.236,2023-12-06 18:08:41.829,259.00,28.00,104.00,188.00,104.00,166.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:16.430,2023-12-06 18:08:42.030,185.00,25.00,104.00,140.00,103.00,139.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:16.623,2023-12-06 18:08:42.219,197.00,28.00,103.00,149.00,104.00,143.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:17.010,2023-12-06 18:08:42.649,184.00,25.00,104.00,143.00,104.00,143.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:17.204,2023-12-06 18:08:42.820,198.00,25.00,104.00,148.00,101.00,144.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:17.397,2023-12-06 18:08:42.999,247.00,25.00,104.00,177.00,104.00,158.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:17.591,2023-12-06 18:08:43.189,197.00,27.00,104.00,154.00,101.00,150.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:17.783,2023-12-06 18:08:43.386,191.00,30.00,99.00,143.00,101.00,141.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:17.977,2023-12-06 18:08:43.579,242.00,25.00,103.00,173.00,104.00,155.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:18.171,2023-12-06 18:08:43.769,205.00,27.00,101.00,159.00,101.00,154.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:18.364,2023-12-06 18:08:43.967,189.00,30.00,100.00,142.00,101.00,141.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:18.558,2023-12-06 18:08:44.121,232.00,27.00,100.00,164.00,103.00,149.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:18.751,2023-12-06 18:08:44.315,221.00,28.00,101.00,171.00,104.00,159.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:18.944,2023-12-06 18:08:44.508,187.00,25.00,103.00,144.00,105.00,141.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:19.137,2023-12-06 18:08:44.702,209.00,27.00,101.00,152.00,104.00,145.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:19.331,2023-12-06 18:08:44.896,239.00,28.00,104.00,180.00,103.00,163.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
2023-12-06 18:19:19.524,2023-12-06 18:08:45.089,188.00,28.00,104.00,140.00,102.00,140.00,2023-12-06 18:08:40.925,841,27.092437744140625,26998,26.93634033203125,17653,2023-12-06 17:54:21
