TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:53:13.070,2023-07-31 08:53:13.170,114.11,145.79,108.48,437.62,140.64,367.27,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:13.170,2023-07-31 08:53:13.271,194.53,116.66,176.29,401.08,198.48,355.36,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:13.270,2023-07-31 08:53:13.371,150.24,105.08,154.99,425.2,113.65,343.96,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:13.371,2023-07-31 08:53:13.471,153.86,144.08,145.81,419.15,150.28,328.12,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:13.471,2023-07-31 08:53:13.571,180.31,159.01,112.29,417.91,132.75,303.35,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:13.571,2023-07-31 08:53:13.672,190.77,175.24,179.05,489.61,150.5,376.15,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:13.671,2023-07-31 08:53:13.772,199.44,175.72,117.71,406.55,183.64,301.32,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:13.772,2023-07-31 08:53:13.872,184.43,179.37,185.15,400.21,166.97,362.42,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:13.872,2023-07-31 08:53:13.972,119.78,150.62,176.37,440.11,172.95,394.13,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:13.972,2023-07-31 08:53:14.073,150.53,118.74,150.97,412.42,136.22,308.69,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:14.072,2023-07-31 08:53:14.173,106.23,102.8,109.47,445.55,105.58,338.25,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:14.173,2023-07-31 08:53:14.273,130.15,194.85,192.4,453.96,113.27,338.87,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:14.273,2023-07-31 08:53:14.373,135.37,118.0,130.42,470.56,172.44,302.72,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:14.373,2023-07-31 08:53:14.474,151.74,141.91,135.75,419.33,122.78,370.88,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:14.474,2023-07-31 08:53:14.574,198.02,175.43,109.23,445.63,182.47,315.34,2023-07-31 08:53:09.613,112.18,34.4,1690786389.613815,111.36,1690786389.613815,2023-07-31 08:46:21
2023-07-31 08:53:14.574,2023-07-31 08:53:14.674,172.67,139.07,178.44,413.71,133.81,397.77,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:14.674,2023-07-31 08:53:14.775,128.98,181.52,147.77,498.84,132.04,340.1,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:14.774,2023-07-31 08:53:14.875,144.44,119.54,195.67,419.81,114.82,393.32,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:14.875,2023-07-31 08:53:14.975,151.31,191.73,139.99,434.41,131.61,334.56,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:14.975,2023-07-31 08:53:15.075,199.68,108.33,108.19,485.05,118.79,397.1,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.075,2023-07-31 08:53:15.176,181.16,177.09,157.53,474.39,173.26,384.16,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.175,2023-07-31 08:53:15.276,175.47,152.45,128.44,422.34,145.5,337.48,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.275,2023-07-31 08:53:15.376,164.72,148.78,164.2,499.52,127.19,330.13,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.376,2023-07-31 08:53:15.476,186.61,129.48,113.57,425.82,168.71,377.06,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.476,2023-07-31 08:53:15.576,175.12,156.03,140.72,478.75,148.84,338.95,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.576,2023-07-31 08:53:15.677,168.89,179.44,154.09,428.95,154.03,370.4,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.676,2023-07-31 08:53:15.777,136.15,107.24,116.68,416.32,197.24,315.82,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.777,2023-07-31 08:53:15.877,126.52,170.97,179.78,435.7,138.2,384.77,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.877,2023-07-31 08:53:15.978,170.3,145.67,147.43,432.73,169.58,382.55,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:15.977,2023-07-31 08:53:16.078,131.74,164.49,172.69,420.7,160.37,381.64,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.078,2023-07-31 08:53:16.178,128.02,173.22,199.58,444.97,125.07,324.75,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.178,2023-07-31 08:53:16.278,102.4,111.29,165.78,483.64,112.94,386.13,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.278,2023-07-31 08:53:16.378,168.65,154.88,144.38,448.39,150.39,357.64,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.378,2023-07-31 08:53:16.479,128.4,164.24,121.32,469.01,113.4,375.82,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.478,2023-07-31 08:53:16.579,196.88,188.5,107.58,494.95,123.85,326.6,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.579,2023-07-31 08:53:16.680,142.4,188.94,166.61,440.96,129.65,371.56,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.679,2023-07-31 08:53:16.780,124.05,125.92,112.66,467.11,183.6,311.75,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.780,2023-07-31 08:53:16.880,109.27,194.77,195.31,409.24,175.02,302.27,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.880,2023-07-31 08:53:16.980,112.25,141.87,141.8,492.77,172.65,307.52,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:16.980,2023-07-31 08:53:17.080,146.41,166.44,139.94,424.36,157.55,328.3,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.080,2023-07-31 08:53:17.181,181.21,191.61,169.88,421.21,161.35,396.31,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.180,2023-07-31 08:53:17.281,158.9,196.62,144.47,470.21,196.38,342.23,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.281,2023-07-31 08:53:17.381,142.74,101.44,180.88,406.01,198.45,327.93,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.381,2023-07-31 08:53:17.481,122.04,186.15,138.99,453.92,103.72,346.72,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.481,2023-07-31 08:53:17.581,131.45,134.26,156.79,471.83,163.41,316.34,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.581,2023-07-31 08:53:17.682,175.22,156.26,167.41,411.65,117.31,327.81,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.682,2023-07-31 08:53:17.782,191.4,155.83,122.16,417.22,145.3,382.83,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.782,2023-07-31 08:53:17.882,176.29,124.22,178.38,426.1,180.98,318.15,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.882,2023-07-31 08:53:17.982,119.18,121.37,179.47,410.23,104.75,308.95,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:17.982,2023-07-31 08:53:18.083,149.08,106.15,140.0,424.98,139.9,319.16,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.082,2023-07-31 08:53:18.183,178.99,168.31,160.57,481.03,160.92,324.09,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.183,2023-07-31 08:53:18.283,123.28,114.26,158.88,488.19,132.02,397.12,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.283,2023-07-31 08:53:18.384,122.66,172.11,160.35,425.32,199.07,342.0,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.383,2023-07-31 08:53:18.484,188.35,128.47,145.3,497.43,139.04,331.39,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.484,2023-07-31 08:53:18.584,193.86,101.86,151.6,476.29,102.04,358.16,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.584,2023-07-31 08:53:18.685,153.05,183.05,167.39,403.44,101.57,324.78,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.684,2023-07-31 08:53:18.785,174.45,158.14,156.13,454.32,178.18,337.96,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.784,2023-07-31 08:53:18.885,103.62,103.03,124.73,488.25,197.04,354.89,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.885,2023-07-31 08:53:18.985,144.51,134.4,127.89,463.53,180.29,344.74,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:18.985,2023-07-31 08:53:19.086,102.55,164.4,165.25,413.53,110.54,350.64,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:19.085,2023-07-31 08:53:19.186,142.85,199.27,196.96,489.97,171.9,320.27,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:19.185,2023-07-31 08:53:19.286,108.42,176.8,142.37,438.14,173.0,379.44,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:19.286,2023-07-31 08:53:19.386,109.76,118.29,102.56,420.05,153.69,314.28,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:19.386,2023-07-31 08:53:19.486,170.63,186.91,113.91,437.01,139.54,376.53,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:19.486,2023-07-31 08:53:19.586,138.77,107.32,160.4,406.74,180.98,344.65,2023-07-31 08:53:14.614,178.26,32.0,1690786394.6142957,187.9,1690786394.6142957,2023-07-31 08:46:21
2023-07-31 08:53:19.586,2023-07-31 08:53:19.687,171.65,159.86,173.06,464.01,170.22,312.33,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:19.686,2023-07-31 08:53:19.787,118.92,145.59,187.54,424.46,120.19,339.94,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:19.787,2023-07-31 08:53:19.887,188.48,149.06,145.89,404.91,159.75,384.81,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:19.887,2023-07-31 08:53:19.987,187.05,179.75,128.47,488.65,190.45,307.56,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:19.987,2023-07-31 08:53:20.088,198.5,164.01,156.62,415.11,116.87,336.94,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.088,2023-07-31 08:53:20.188,133.86,128.76,108.67,409.2,173.8,338.34,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.188,2023-07-31 08:53:20.288,171.59,191.77,111.93,452.74,123.03,358.2,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.288,2023-07-31 08:53:20.389,190.25,127.49,163.64,429.7,123.14,347.34,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.388,2023-07-31 08:53:20.489,187.69,145.63,135.04,490.2,139.1,340.36,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.489,2023-07-31 08:53:20.589,160.48,166.69,142.01,413.65,166.42,316.26,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.589,2023-07-31 08:53:20.689,142.39,150.6,174.13,410.57,176.83,307.14,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.689,2023-07-31 08:53:20.790,124.14,120.64,180.44,420.58,170.27,324.6,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.789,2023-07-31 08:53:20.890,112.27,130.34,146.98,421.95,192.38,395.04,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.890,2023-07-31 08:53:20.990,173.96,170.98,144.65,411.31,199.41,341.64,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:20.990,2023-07-31 08:53:21.090,148.04,143.22,163.29,436.68,154.76,383.45,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.090,2023-07-31 08:53:21.190,163.99,155.93,128.15,409.73,155.47,394.23,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.190,2023-07-31 08:53:21.290,113.75,169.34,168.4,470.37,140.89,329.96,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.290,2023-07-31 08:53:21.391,156.19,126.91,178.5,443.38,198.39,391.5,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.391,2023-07-31 08:53:21.491,155.71,165.81,187.69,425.48,116.41,361.46,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.491,2023-07-31 08:53:21.591,186.29,185.85,114.07,416.48,125.85,311.94,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.591,2023-07-31 08:53:21.692,116.0,120.74,160.44,418.37,112.85,360.59,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.691,2023-07-31 08:53:21.792,143.41,105.81,103.05,413.78,115.16,348.51,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.792,2023-07-31 08:53:21.893,158.29,194.93,194.66,413.29,118.42,381.24,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.892,2023-07-31 08:53:21.993,191.28,125.87,101.57,402.91,154.28,375.23,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:21.993,2023-07-31 08:53:22.093,175.55,119.64,175.06,429.29,138.29,388.91,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.093,2023-07-31 08:53:22.193,147.51,120.38,117.17,443.65,169.02,333.14,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.193,2023-07-31 08:53:22.293,160.98,116.4,175.55,461.1,176.62,313.33,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.293,2023-07-31 08:53:22.394,123.33,104.83,179.36,437.82,195.53,305.88,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.393,2023-07-31 08:53:22.494,166.64,164.3,109.81,446.9,164.05,379.36,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.494,2023-07-31 08:53:22.594,166.51,107.73,181.7,494.81,156.64,325.84,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.594,2023-07-31 08:53:22.694,178.87,191.41,110.36,459.06,197.18,325.9,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.694,2023-07-31 08:53:22.795,162.41,114.98,167.95,421.66,107.46,371.16,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.794,2023-07-31 08:53:22.895,169.79,116.09,105.33,426.03,109.13,391.37,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.895,2023-07-31 08:53:22.995,127.36,190.84,180.16,402.14,196.75,365.49,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:22.995,2023-07-31 08:53:23.095,170.43,160.19,111.22,401.08,120.97,328.05,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.095,2023-07-31 08:53:23.195,100.39,195.76,163.55,481.19,169.88,346.48,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.195,2023-07-31 08:53:23.296,169.37,108.18,108.86,435.48,140.95,330.82,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.295,2023-07-31 08:53:23.396,179.37,134.12,192.42,481.11,142.84,373.25,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.396,2023-07-31 08:53:23.496,106.81,126.11,148.01,447.41,157.65,351.66,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.496,2023-07-31 08:53:23.596,166.77,137.15,146.84,459.79,122.19,306.28,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.596,2023-07-31 08:53:23.697,163.14,171.22,173.95,443.64,129.7,351.39,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.696,2023-07-31 08:53:23.797,171.67,155.68,153.27,416.41,104.79,318.48,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.797,2023-07-31 08:53:23.897,181.26,110.01,122.08,498.6,118.68,338.74,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.897,2023-07-31 08:53:23.998,154.74,133.79,194.79,459.02,108.76,365.33,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:23.997,2023-07-31 08:53:24.098,159.33,186.01,135.11,491.37,114.25,332.56,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:24.098,2023-07-31 08:53:24.198,104.95,152.72,184.59,495.47,160.15,346.89,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:24.198,2023-07-31 08:53:24.298,135.07,104.35,186.12,455.8,151.47,372.5,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
2023-07-31 08:53:24.298,2023-07-31 08:53:24.399,136.5,123.28,197.93,452.16,106.57,336.51,2023-07-31 08:53:19.614,175.16,31.4,1690786399.6147518,120.29,1690786399.6147518,2023-07-31 08:46:21
