TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:59:54.181,2023-07-31 08:59:54.282,124.14,106.95,168.19,441.01,159.13,368.75,2023-07-31 08:59:49.660,159.15,35.9,1690786789.6600187,198.06,1690786789.6600187,2023-07-31 08:46:21
2023-07-31 08:59:54.281,2023-07-31 08:59:54.382,166.31,108.59,109.99,484.61,184.59,355.29,2023-07-31 08:59:49.660,159.15,35.9,1690786789.6600187,198.06,1690786789.6600187,2023-07-31 08:46:21
2023-07-31 08:59:54.382,2023-07-31 08:59:54.482,120.26,157.2,183.39,401.57,146.76,368.83,2023-07-31 08:59:49.660,159.15,35.9,1690786789.6600187,198.06,1690786789.6600187,2023-07-31 08:46:21
2023-07-31 08:59:54.482,2023-07-31 08:59:54.582,166.98,198.92,123.12,400.66,100.02,395.19,2023-07-31 08:59:49.660,159.15,35.9,1690786789.6600187,198.06,1690786789.6600187,2023-07-31 08:46:21
2023-07-31 08:59:54.582,2023-07-31 08:59:54.683,170.33,179.21,162.92,464.26,177.21,361.48,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:54.682,2023-07-31 08:59:54.783,192.28,116.95,122.62,459.02,132.59,307.23,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:54.783,2023-07-31 08:59:54.883,164.75,104.34,185.25,427.46,121.06,355.85,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:54.883,2023-07-31 08:59:54.984,180.92,123.71,192.81,452.97,166.92,350.57,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:54.983,2023-07-31 08:59:55.084,185.61,108.14,183.9,489.71,136.72,372.66,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.084,2023-07-31 08:59:55.184,174.8,143.92,160.62,471.92,125.9,329.61,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.184,2023-07-31 08:59:55.285,135.28,199.5,109.5,474.81,151.35,396.78,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.284,2023-07-31 08:59:55.385,157.76,120.38,131.59,414.07,147.19,399.71,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.385,2023-07-31 08:59:55.485,110.55,178.6,153.77,489.78,139.95,314.33,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.485,2023-07-31 08:59:55.585,146.02,120.44,112.83,434.18,121.27,390.37,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.585,2023-07-31 08:59:55.686,164.54,156.85,133.12,410.37,121.3,323.63,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.685,2023-07-31 08:59:55.786,191.95,103.1,194.07,404.38,170.96,307.55,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.786,2023-07-31 08:59:55.886,155.54,123.91,121.53,421.39,179.72,360.01,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.886,2023-07-31 08:59:55.987,153.64,162.81,149.49,451.44,103.37,321.3,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:55.986,2023-07-31 08:59:56.087,115.24,162.91,142.27,406.45,156.67,374.82,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.087,2023-07-31 08:59:56.187,153.94,108.42,196.61,495.74,143.82,351.39,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.187,2023-07-31 08:59:56.288,182.27,165.6,177.94,491.32,169.93,357.29,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.287,2023-07-31 08:59:56.388,169.17,185.19,193.24,474.43,126.64,318.52,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.388,2023-07-31 08:59:56.488,127.75,158.55,139.59,440.23,128.99,323.8,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.488,2023-07-31 08:59:56.589,133.31,150.33,176.17,439.46,126.08,341.76,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.588,2023-07-31 08:59:56.689,150.43,187.33,199.99,471.14,156.57,316.81,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.689,2023-07-31 08:59:56.789,128.82,134.42,172.34,461.51,170.15,366.76,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.789,2023-07-31 08:59:56.889,172.53,111.41,160.75,493.97,195.0,385.27,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.889,2023-07-31 08:59:56.990,171.35,152.28,167.67,495.66,176.41,375.44,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:56.990,2023-07-31 08:59:57.090,121.83,146.38,173.5,438.0,109.47,384.62,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.090,2023-07-31 08:59:57.190,181.93,189.11,177.46,489.71,114.12,353.71,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.190,2023-07-31 08:59:57.290,132.89,135.47,111.6,442.93,190.88,389.01,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.290,2023-07-31 08:59:57.391,172.16,109.41,169.63,420.95,195.49,394.9,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.390,2023-07-31 08:59:57.491,178.69,130.08,135.5,445.38,145.18,308.59,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.491,2023-07-31 08:59:57.591,184.35,150.0,137.7,476.39,123.97,331.92,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.591,2023-07-31 08:59:57.692,176.0,157.31,157.54,408.23,161.37,358.25,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.691,2023-07-31 08:59:57.792,150.85,179.03,167.65,463.82,126.37,341.39,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.791,2023-07-31 08:59:57.892,109.53,152.35,148.03,460.4,170.94,314.32,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.892,2023-07-31 08:59:57.992,198.1,129.54,148.4,429.53,111.41,390.72,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:57.992,2023-07-31 08:59:58.092,176.82,153.4,162.84,495.37,152.75,321.77,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.092,2023-07-31 08:59:58.193,163.3,138.1,116.96,482.99,143.79,378.13,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.192,2023-07-31 08:59:58.293,187.79,134.62,158.39,405.53,131.29,388.31,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.293,2023-07-31 08:59:58.393,132.91,133.94,191.23,467.24,108.82,391.85,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.393,2023-07-31 08:59:58.494,144.99,136.23,144.45,426.37,114.95,359.27,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.493,2023-07-31 08:59:58.594,190.55,104.77,128.62,470.98,192.93,320.5,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.594,2023-07-31 08:59:58.694,143.68,191.96,174.1,417.21,169.38,359.1,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.694,2023-07-31 08:59:58.794,129.65,101.44,103.88,409.37,133.19,315.77,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.794,2023-07-31 08:59:58.895,146.03,152.14,151.54,449.42,181.14,320.24,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.894,2023-07-31 08:59:58.995,187.91,144.72,167.85,424.37,123.2,395.48,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:58.995,2023-07-31 08:59:59.095,147.4,191.4,194.69,441.15,174.74,342.26,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:59.095,2023-07-31 08:59:59.195,172.39,129.5,156.41,461.62,118.87,317.11,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:59.195,2023-07-31 08:59:59.296,155.38,107.86,192.88,437.32,174.57,378.47,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:59.295,2023-07-31 08:59:59.396,192.1,192.41,139.15,436.6,127.31,334.91,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:59.396,2023-07-31 08:59:59.496,197.85,164.31,193.61,466.12,107.56,337.33,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:59.496,2023-07-31 08:59:59.597,114.79,178.61,119.33,439.78,136.14,333.41,2023-07-31 08:59:54.660,176.88,31.6,1690786794.660395,197.39,1690786794.660395,2023-07-31 08:46:21
2023-07-31 08:59:59.596,2023-07-31 08:59:59.697,114.62,186.15,197.56,434.4,104.12,341.58,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 08:59:59.697,2023-07-31 08:59:59.797,186.66,150.83,189.56,424.91,160.55,316.28,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 08:59:59.797,2023-07-31 08:59:59.897,114.95,138.49,143.08,450.91,137.48,324.37,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 08:59:59.897,2023-07-31 08:59:59.998,112.91,120.76,179.55,405.04,124.53,307.68,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 08:59:59.997,2023-07-31 09:00:00.098,135.94,163.43,131.84,494.35,114.84,363.31,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:00.098,2023-07-31 09:00:00.198,136.41,134.98,157.4,467.76,184.59,357.28,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:00.198,2023-07-31 09:00:00.298,143.85,115.97,183.66,492.37,147.95,384.65,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:00.298,2023-07-31 09:00:00.399,124.75,156.26,190.1,424.0,119.42,386.46,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:00.398,2023-07-31 09:00:00.499,125.15,134.18,143.63,456.03,174.01,361.97,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:00.499,2023-07-31 09:00:00.599,137.58,195.25,144.93,460.17,167.41,330.57,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:00.599,2023-07-31 09:00:00.699,146.67,195.21,157.81,444.64,191.95,310.22,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:00.699,2023-07-31 09:00:00.800,143.34,169.01,110.64,478.21,178.62,372.33,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:00.799,2023-07-31 09:00:00.900,175.61,140.7,175.73,484.15,100.54,322.86,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:00.900,2023-07-31 09:00:01.000,121.94,177.52,118.09,472.15,184.97,313.01,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.000,2023-07-31 09:00:01.101,154.47,157.56,179.79,408.78,145.03,392.3,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.100,2023-07-31 09:00:01.201,165.1,143.89,143.89,446.37,169.64,391.63,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.201,2023-07-31 09:00:01.301,111.94,163.45,196.03,425.51,168.31,330.87,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.301,2023-07-31 09:00:01.401,197.34,198.37,196.95,404.65,166.77,392.67,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.401,2023-07-31 09:00:01.502,110.26,154.23,160.45,494.27,152.43,321.37,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.501,2023-07-31 09:00:01.602,186.11,113.9,159.98,403.13,159.39,339.61,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.602,2023-07-31 09:00:01.702,173.57,112.07,144.22,484.47,122.82,304.99,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.702,2023-07-31 09:00:01.803,172.22,118.93,114.82,452.15,151.5,372.63,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.802,2023-07-31 09:00:01.903,139.37,110.27,126.87,412.94,164.85,303.95,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:01.903,2023-07-31 09:00:02.003,156.78,108.39,137.39,486.05,199.54,342.22,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.003,2023-07-31 09:00:02.103,196.42,151.53,182.64,405.7,137.55,388.2,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.103,2023-07-31 09:00:02.203,170.82,149.34,152.71,402.57,130.15,380.19,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.203,2023-07-31 09:00:02.304,183.02,143.74,116.44,496.85,120.43,366.66,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.303,2023-07-31 09:00:02.404,193.8,103.86,192.26,494.27,157.63,325.01,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.404,2023-07-31 09:00:02.504,145.57,177.74,174.09,487.41,128.98,355.48,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.504,2023-07-31 09:00:02.605,135.69,179.04,143.85,435.39,182.69,381.69,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.604,2023-07-31 09:00:02.705,148.85,136.88,189.85,453.32,103.33,395.26,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.705,2023-07-31 09:00:02.805,121.67,134.58,194.82,433.48,169.79,379.21,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.805,2023-07-31 09:00:02.906,115.03,199.69,121.62,499.28,151.59,365.37,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:02.905,2023-07-31 09:00:03.006,142.94,188.94,162.98,464.09,137.23,397.02,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.006,2023-07-31 09:00:03.106,135.51,115.65,167.11,439.85,127.76,369.09,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.106,2023-07-31 09:00:03.206,187.72,105.71,132.61,439.63,156.69,396.96,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.206,2023-07-31 09:00:03.307,145.72,107.75,100.15,475.64,149.38,368.66,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.306,2023-07-31 09:00:03.407,126.23,167.58,128.8,406.92,156.12,391.21,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.407,2023-07-31 09:00:03.507,114.25,154.98,198.85,479.61,120.19,333.82,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.507,2023-07-31 09:00:03.607,176.59,120.88,127.84,418.62,172.02,339.25,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.607,2023-07-31 09:00:03.708,112.93,174.15,165.75,441.59,101.31,333.39,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.707,2023-07-31 09:00:03.808,161.01,157.54,191.63,460.04,163.43,393.02,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.807,2023-07-31 09:00:03.908,187.46,167.89,182.67,459.75,124.26,352.54,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:03.907,2023-07-31 09:00:04.008,186.71,104.03,152.05,443.79,179.85,326.45,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:04.008,2023-07-31 09:00:04.108,173.04,104.44,139.86,472.49,112.56,317.41,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:04.108,2023-07-31 09:00:04.209,147.69,181.04,135.53,476.51,175.96,300.54,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:04.208,2023-07-31 09:00:04.309,189.54,134.95,139.21,469.16,101.83,391.75,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:04.309,2023-07-31 09:00:04.409,152.86,184.96,178.39,464.54,151.99,376.57,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:04.409,2023-07-31 09:00:04.509,126.5,143.17,175.66,481.88,159.36,347.29,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:04.509,2023-07-31 09:00:04.610,114.47,135.04,157.24,421.04,135.79,350.89,2023-07-31 08:59:59.661,108.5,32.8,1690786799.661081,165.09,1690786799.661081,2023-07-31 08:46:21
2023-07-31 09:00:04.609,2023-07-31 09:00:04.710,118.14,117.32,181.69,402.77,193.71,331.82,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
2023-07-31 09:00:04.710,2023-07-31 09:00:04.810,195.52,135.89,101.94,469.63,100.82,355.23,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
2023-07-31 09:00:04.810,2023-07-31 09:00:04.910,129.15,113.49,125.97,443.49,166.65,354.24,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
2023-07-31 09:00:04.910,2023-07-31 09:00:05.010,111.14,190.41,112.24,427.13,154.56,308.62,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
2023-07-31 09:00:05.010,2023-07-31 09:00:05.111,199.18,161.18,169.35,445.53,172.89,361.55,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
2023-07-31 09:00:05.110,2023-07-31 09:00:05.211,169.18,151.17,175.63,468.03,161.87,311.61,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
2023-07-31 09:00:05.211,2023-07-31 09:00:05.311,128.76,124.08,106.05,472.19,165.4,334.88,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
2023-07-31 09:00:05.311,2023-07-31 09:00:05.411,130.24,183.26,125.58,498.29,198.16,367.23,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
2023-07-31 09:00:05.411,2023-07-31 09:00:05.512,126.33,108.86,143.23,470.33,140.55,334.67,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
2023-07-31 09:00:05.511,2023-07-31 09:00:05.612,153.23,151.79,187.33,404.0,174.04,359.8,2023-07-31 09:00:04.661,166.43,31.6,1690786804.6616447,138.74,1690786804.6616447,2023-07-31 08:46:21
