TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-07 10:16:51.601,2023-12-07 10:11:35.728,201.00,26.00,96.00,148.00,101.00,140.00,2023-12-07 10:11:33.034,621,9.492568969726562,20407,60.7086181640625,39786,2023-12-07 09:59:18
2023-12-07 10:16:52.373,2023-12-07 10:11:36.500,201.00,26.00,97.00,147.00,99.00,141.00,2023-12-07 10:11:33.034,621,9.492568969726562,20407,60.7086181640625,39786,2023-12-07 09:59:18
2023-12-07 10:16:52.565,2023-12-07 10:11:36.695,201.00,25.00,97.00,147.00,100.00,140.00,2023-12-07 10:11:33.034,621,9.492568969726562,20407,60.7086181640625,39786,2023-12-07 09:59:18
2023-12-07 10:16:52.758,2023-12-07 10:11:36.885,201.00,26.00,96.00,148.00,100.00,140.00,2023-12-07 10:11:33.034,621,9.492568969726562,20407,60.7086181640625,39786,2023-12-07 09:59:18
2023-12-07 10:16:52.950,2023-12-07 10:11:37.079,201.00,26.00,96.00,148.00,101.00,140.00,2023-12-07 10:11:33.034,621,9.492568969726562,20407,60.7086181640625,39786,2023-12-07 09:59:18
2023-12-07 10:16:53.144,2023-12-07 10:11:37.304,201.00,26.00,96.00,148.00,100.00,140.00,2023-12-07 10:11:33.034,621,9.492568969726562,20407,60.7086181640625,39786,2023-12-07 09:59:18
2023-12-07 10:16:53.337,2023-12-07 10:11:37.497,201.00,26.00,96.00,148.00,101.00,140.00,2023-12-07 10:11:33.034,621,9.492568969726562,20407,60.7086181640625,39786,2023-12-07 09:59:18
2023-12-07 10:16:53.530,2023-12-07 10:11:37.659,201.00,26.00,97.00,147.00,99.00,140.00,2023-12-07 10:11:33.034,621,9.492568969726562,20407,60.7086181640625,39786,2023-12-07 09:59:18
2023-12-07 10:16:53.723,2023-12-07 10:11:37.853,201.00,26.00,97.00,148.00,100.00,140.00,2023-12-07 10:11:33.034,621,9.492568969726562,20407,60.7086181640625,39786,2023-12-07 09:59:18
2023-12-07 10:16:53.915,2023-12-07 10:11:38.049,201.00,26.00,96.00,148.00,100.00,140.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:54.108,2023-12-07 10:11:38.236,201.00,26.00,96.00,148.00,100.00,140.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:54.301,2023-12-07 10:11:38.431,201.00,25.00,97.00,148.00,100.00,140.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:54.494,2023-12-07 10:11:38.660,201.00,26.00,96.00,147.00,99.00,141.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:54.686,2023-12-07 10:11:38.838,201.00,26.00,96.00,148.00,101.00,140.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:54.880,2023-12-07 10:11:39.009,200.00,26.00,97.00,148.00,100.00,140.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:55.072,2023-12-07 10:11:39.202,201.00,26.00,96.00,147.00,99.00,141.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:55.265,2023-12-07 10:11:39.393,201.00,26.00,97.00,148.00,100.00,140.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:55.457,2023-12-07 10:11:39.587,201.00,25.00,97.00,148.00,100.00,140.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:55.651,2023-12-07 10:11:39.834,201.00,26.00,96.00,151.00,100.00,140.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:16:55.843,2023-12-07 10:11:40.006,201.00,27.00,96.00,148.00,100.00,140.00,2023-12-07 10:11:38.045,620,9.5379638671875,20424,60.5804443359375,39702,2023-12-07 09:59:18
2023-12-07 10:17:07.411,2023-12-07 10:11:51.428,202.00,26.00,97.00,149.00,100.00,140.00,2023-12-07 10:11:43.054,620,9.663467407226562,20471,60.455322265625,39620,2023-12-07 09:59:18
2023-12-07 10:17:24.961,2023-12-07 10:12:09.085,203.00,26.00,97.00,148.00,100.00,141.00,2023-12-07 10:11:48.064,620,9.813003540039062,20527,60.25848388671875,39491,2023-12-07 09:59:18
2023-12-07 10:17:25.153,2023-12-07 10:12:09.287,202.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:11:53.074,619,9.999923706054688,20597,60.04638671875,39352,2023-12-07 09:59:18
2023-12-07 10:17:25.346,2023-12-07 10:12:09.464,202.00,26.00,96.00,148.00,100.00,141.00,2023-12-07 10:11:58.084,620,10.098724365234375,20634,59.7808837890625,39178,2023-12-07 09:59:18
2023-12-07 10:17:25.732,2023-12-07 10:12:09.887,202.00,26.00,97.00,148.00,99.00,141.00,2023-12-07 10:12:03.097,621,10.218887329101562,20679,59.5611572265625,39034,2023-12-07 09:59:18
2023-12-07 10:17:25.924,2023-12-07 10:12:10.083,202.00,26.00,96.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:26.117,2023-12-07 10:12:10.276,203.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:26.310,2023-12-07 10:12:10.502,203.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:26.503,2023-12-07 10:12:10.701,203.00,26.00,96.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:26.695,2023-12-07 10:12:10.867,203.00,26.00,96.00,149.00,100.00,140.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:26.889,2023-12-07 10:12:11.046,203.00,26.00,97.00,149.00,100.00,140.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:27.081,2023-12-07 10:12:11.238,203.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:27.275,2023-12-07 10:12:11.434,203.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:27.467,2023-12-07 10:12:11.624,202.00,26.00,96.00,149.00,100.00,142.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:27.661,2023-12-07 10:12:11.870,203.00,27.00,96.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:27.854,2023-12-07 10:12:12.037,202.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:28.046,2023-12-07 10:12:12.204,203.00,27.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:28.240,2023-12-07 10:12:12.396,202.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:28.432,2023-12-07 10:12:12.591,202.00,26.00,96.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:28.626,2023-12-07 10:12:12.786,202.00,26.00,97.00,150.00,100.00,142.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:28.818,2023-12-07 10:12:13.020,203.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:08.110,622,10.376434326171875,20738,59.368896484375,38908,2023-12-07 09:59:18
2023-12-07 10:17:29.011,2023-12-07 10:12:13.201,202.00,26.00,98.00,148.00,100.00,142.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:29.204,2023-12-07 10:12:13.367,203.00,27.00,97.00,150.00,101.00,140.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:29.397,2023-12-07 10:12:13.555,201.00,29.00,95.00,149.00,101.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:29.590,2023-12-07 10:12:13.751,202.00,26.00,98.00,148.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:29.783,2023-12-07 10:12:13.943,203.00,25.00,96.00,149.00,97.00,142.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:29.975,2023-12-07 10:12:14.179,202.00,25.00,96.00,147.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:30.168,2023-12-07 10:12:14.269,204.00,26.00,97.00,148.00,100.00,140.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:30.361,2023-12-07 10:12:14.509,203.00,26.00,98.00,148.00,99.00,143.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:30.554,2023-12-07 10:12:14.714,202.00,27.00,96.00,150.00,100.00,142.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:30.746,2023-12-07 10:12:14.905,203.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:30.940,2023-12-07 10:12:15.100,203.00,27.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:31.132,2023-12-07 10:12:15.294,203.00,26.00,97.00,149.00,99.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:31.325,2023-12-07 10:12:15.511,202.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:31.517,2023-12-07 10:12:15.688,203.00,26.00,96.00,150.00,99.00,142.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:31.710,2023-12-07 10:12:15.873,203.00,26.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:31.903,2023-12-07 10:12:16.063,202.00,27.00,96.00,150.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:32.096,2023-12-07 10:12:16.255,203.00,27.00,97.00,149.00,99.00,142.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:32.288,2023-12-07 10:12:16.449,203.00,26.00,97.00,149.00,99.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:32.481,2023-12-07 10:12:16.684,202.00,27.00,97.00,150.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:32.674,2023-12-07 10:12:16.863,203.00,27.00,97.00,150.00,101.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:32.867,2023-12-07 10:12:17.029,203.00,27.00,97.00,150.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:33.060,2023-12-07 10:12:17.224,203.00,27.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:33.253,2023-12-07 10:12:17.414,203.00,26.00,98.00,149.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:33.446,2023-12-07 10:12:17.607,203.00,27.00,98.00,149.00,100.00,142.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:33.638,2023-12-07 10:12:17.825,203.00,27.00,97.00,149.00,100.00,141.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:33.832,2023-12-07 10:12:18.008,203.00,27.00,97.00,150.00,99.00,142.00,2023-12-07 10:12:13.122,623,10.443191528320312,20763,59.07745361328125,38717,2023-12-07 09:59:18
2023-12-07 10:17:34.024,2023-12-07 10:12:18.190,202.00,27.00,98.00,150.00,99.00,142.00,2023-12-07 10:12:18.135,623,10.4779052734375,20776,58.843994140625,38564,2023-12-07 09:59:18
2023-12-07 10:17:34.217,2023-12-07 10:12:18.379,203.00,27.00,98.00,149.00,99.00,141.00,2023-12-07 10:12:18.135,623,10.4779052734375,20776,58.843994140625,38564,2023-12-07 09:59:18
2023-12-07 10:17:34.409,2023-12-07 10:12:18.574,203.00,26.00,98.00,149.00,100.00,141.00,2023-12-07 10:12:18.135,623,10.4779052734375,20776,58.843994140625,38564,2023-12-07 09:59:18
2023-12-07 10:17:34.602,2023-12-07 10:12:18.767,203.00,27.00,98.00,150.00,100.00,141.00,2023-12-07 10:12:18.135,623,10.4779052734375,20776,58.843994140625,38564,2023-12-07 09:59:18
2023-12-07 10:17:34.794,2023-12-07 10:12:18.958,203.00,26.00,98.00,149.00,100.00,141.00,2023-12-07 10:12:18.135,623,10.4779052734375,20776,58.843994140625,38564,2023-12-07 09:59:18
2023-12-07 10:17:34.988,2023-12-07 10:12:19.153,203.00,27.00,98.00,150.00,100.00,142.00,2023-12-07 10:12:18.135,623,10.4779052734375,20776,58.843994140625,38564,2023-12-07 09:59:18
2023-12-07 10:17:35.180,2023-12-07 10:12:19.343,203.00,27.00,98.00,149.00,100.00,142.00,2023-12-07 10:12:18.135,623,10.4779052734375,20776,58.843994140625,38564,2023-12-07 09:59:18
2023-12-07 10:17:35.374,2023-12-07 10:12:19.513,203.00,27.00,98.00,149.00,100.00,142.00,2023-12-07 10:12:18.135,623,10.4779052734375,20776,58.843994140625,38564,2023-12-07 09:59:18
2023-12-07 10:17:47.124,2023-12-07 10:12:31.178,202.00,27.00,96.00,149.00,99.00,141.00,2023-12-07 10:12:23.145,624,10.675506591796875,20850,58.68682861328125,38461,2023-12-07 09:59:18
2023-12-07 10:18:04.443,2023-12-07 10:12:48.604,202.00,26.00,95.00,148.00,99.00,140.00,2023-12-07 10:12:28.154,626,10.65948486328125,20844,58.56170654296875,38379,2023-12-07 09:59:18
2023-12-07 10:18:04.636,2023-12-07 10:12:48.800,202.00,26.00,95.00,148.00,99.00,141.00,2023-12-07 10:12:33.164,626,10.517959594726562,20791,58.489990234375,38332,2023-12-07 09:59:18
2023-12-07 10:18:04.828,2023-12-07 10:12:48.970,202.00,26.00,95.00,148.00,99.00,140.00,2023-12-07 10:12:38.174,626,10.42449951171875,20756,58.48236083984375,38327,2023-12-07 09:59:18
2023-12-07 10:18:05.213,2023-12-07 10:12:49.402,203.00,26.00,95.00,147.00,98.00,140.00,2023-12-07 10:12:43.184,625,10.258941650390625,20694,58.5296630859375,38358,2023-12-07 09:59:18
2023-12-07 10:18:05.406,2023-12-07 10:12:49.595,203.00,26.00,95.00,147.00,98.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:05.598,2023-12-07 10:12:49.790,202.00,26.00,95.00,148.00,100.00,141.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:05.791,2023-12-07 10:12:50.011,203.00,26.00,95.00,148.00,98.00,141.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:05.983,2023-12-07 10:12:50.202,203.00,26.00,95.00,148.00,99.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:06.176,2023-12-07 10:12:50.364,203.00,27.00,95.00,148.00,98.00,141.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:06.368,2023-12-07 10:12:50.555,203.00,26.00,95.00,147.00,97.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:06.561,2023-12-07 10:12:50.751,202.00,26.00,95.00,148.00,99.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:06.753,2023-12-07 10:12:50.944,201.00,26.00,95.00,148.00,99.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:06.946,2023-12-07 10:12:51.133,202.00,27.00,95.00,148.00,99.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:07.138,2023-12-07 10:12:51.355,203.00,27.00,95.00,148.00,98.00,141.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:07.331,2023-12-07 10:12:51.528,203.00,27.00,95.00,148.00,99.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:07.523,2023-12-07 10:12:51.712,202.00,26.00,95.00,147.00,98.00,141.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:07.715,2023-12-07 10:12:51.903,203.00,27.00,95.00,148.00,99.00,141.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:07.907,2023-12-07 10:12:52.097,202.00,26.00,95.00,147.00,99.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:08.100,2023-12-07 10:12:52.291,203.00,27.00,95.00,148.00,99.00,141.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:08.292,2023-12-07 10:12:52.524,203.00,26.00,95.00,148.00,99.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:08.485,2023-12-07 10:12:52.706,202.00,26.00,95.00,148.00,99.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:08.677,2023-12-07 10:12:52.870,202.00,25.00,96.00,148.00,100.00,140.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:08.870,2023-12-07 10:12:53.062,203.00,26.00,95.00,147.00,99.00,141.00,2023-12-07 10:12:48.194,625,10.258941650390625,20694,58.4259033203125,38290,2023-12-07 09:59:18
2023-12-07 10:18:09.062,2023-12-07 10:12:53.258,203.00,26.00,95.00,148.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:09.255,2023-12-07 10:12:53.449,203.00,26.00,95.00,148.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:09.447,2023-12-07 10:12:53.660,203.00,26.00,95.00,148.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:09.640,2023-12-07 10:12:53.869,203.00,26.00,95.00,148.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:09.832,2023-12-07 10:12:54.037,203.00,26.00,95.00,148.00,98.00,142.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:10.025,2023-12-07 10:12:54.214,203.00,26.00,96.00,148.00,99.00,140.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:10.217,2023-12-07 10:12:54.410,202.00,26.00,96.00,148.00,99.00,140.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:10.410,2023-12-07 10:12:54.604,202.00,26.00,95.00,148.00,100.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:10.602,2023-12-07 10:12:54.794,203.00,26.00,95.00,149.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:10.795,2023-12-07 10:12:55.028,203.00,26.00,95.00,148.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:10.987,2023-12-07 10:12:55.209,202.00,26.00,95.00,149.00,100.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:11.180,2023-12-07 10:12:55.372,202.00,26.00,96.00,148.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:11.373,2023-12-07 10:12:55.563,203.00,26.00,95.00,148.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:11.565,2023-12-07 10:12:55.761,203.00,26.00,95.00,148.00,100.00,140.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:11.759,2023-12-07 10:12:55.952,202.00,26.00,96.00,148.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:11.951,2023-12-07 10:12:56.191,203.00,26.00,96.00,148.00,99.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
2023-12-07 10:18:12.144,2023-12-07 10:12:56.372,203.00,26.00,96.00,149.00,100.00,141.00,2023-12-07 10:12:53.204,626,10.258941650390625,20694,58.32061767578125,38221,2023-12-07 09:59:18
