TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-05 21:32:07.215,2023-12-05 21:13:23.375,189.00,40.00,138.00,158.00,152.00,166.00,2023-12-05 21:13:19.767,1446,25.917510986328125,26558,36.962890625,24224,2023-12-05 21:11:56
2023-12-05 21:32:07.408,2023-12-05 21:13:23.570,215.00,35.00,135.00,170.00,150.00,171.00,2023-12-05 21:13:19.767,1446,25.917510986328125,26558,36.962890625,24224,2023-12-05 21:11:56
2023-12-05 21:32:07.602,2023-12-05 21:13:23.762,272.00,40.00,138.00,218.00,151.00,199.00,2023-12-05 21:13:19.767,1446,25.917510986328125,26558,36.962890625,24224,2023-12-05 21:11:56
2023-12-05 21:32:07.795,2023-12-05 21:13:23.958,183.00,37.00,137.00,156.00,152.00,164.00,2023-12-05 21:13:19.767,1446,25.917510986328125,26558,36.962890625,24224,2023-12-05 21:11:56
2023-12-05 21:32:07.989,2023-12-05 21:13:24.148,208.00,40.00,138.00,170.00,150.00,174.00,2023-12-05 21:13:19.767,1446,25.917510986328125,26558,36.962890625,24224,2023-12-05 21:11:56
2023-12-05 21:32:08.182,2023-12-05 21:13:24.343,284.00,35.00,138.00,222.00,149.00,202.00,2023-12-05 21:13:19.767,1446,25.917510986328125,26558,36.962890625,24224,2023-12-05 21:11:56
2023-12-05 21:32:08.375,2023-12-05 21:13:24.537,178.00,36.00,138.00,153.00,152.00,161.00,2023-12-05 21:13:19.767,1446,25.917510986328125,26558,36.962890625,24224,2023-12-05 21:11:56
2023-12-05 21:32:08.569,2023-12-05 21:13:24.729,208.00,39.00,136.00,172.00,151.00,174.00,2023-12-05 21:13:19.767,1446,25.917510986328125,26558,36.962890625,24224,2023-12-05 21:11:56
2023-12-05 21:32:08.762,2023-12-05 21:13:24.930,292.00,38.00,135.00,225.00,150.00,204.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:08.956,2023-12-05 21:13:25.117,169.00,40.00,138.00,155.00,150.00,167.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:09.149,2023-12-05 21:13:25.311,208.00,35.00,140.00,171.00,152.00,174.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:09.343,2023-12-05 21:13:25.507,288.00,40.00,138.00,214.00,151.00,193.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:09.536,2023-12-05 21:13:25.697,194.00,38.00,135.00,175.00,150.00,179.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:09.730,2023-12-05 21:13:25.893,201.00,40.00,138.00,166.00,152.00,171.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:09.923,2023-12-05 21:13:26.088,267.00,40.00,135.00,200.00,151.00,184.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:10.117,2023-12-05 21:13:26.279,228.00,38.00,138.00,196.00,149.00,189.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:10.310,2023-12-05 21:13:26.474,194.00,39.00,136.00,161.00,151.00,169.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:10.504,2023-12-05 21:13:26.665,239.00,40.00,137.00,180.00,151.00,171.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:10.697,2023-12-05 21:13:26.859,256.00,38.00,135.00,212.00,152.00,198.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:10.891,2023-12-05 21:13:27.056,187.00,37.00,137.00,158.00,150.00,166.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:11.084,2023-12-05 21:13:27.246,211.00,40.00,138.00,169.00,152.00,174.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:11.277,2023-12-05 21:13:27.441,277.00,40.00,137.00,220.00,151.00,200.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:11.471,2023-12-05 21:13:27.637,181.00,40.00,138.00,157.00,149.00,164.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:11.664,2023-12-05 21:13:27.828,210.00,38.00,135.00,171.00,150.00,174.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:11.858,2023-12-05 21:13:28.022,287.00,37.00,138.00,222.00,151.00,203.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:12.051,2023-12-05 21:13:28.218,176.00,40.00,137.00,153.00,152.00,161.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:12.245,2023-12-05 21:13:28.408,209.00,40.00,139.00,172.00,151.00,176.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:12.438,2023-12-05 21:13:28.605,293.00,39.00,136.00,224.00,151.00,201.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:12.632,2023-12-05 21:13:28.796,171.00,37.00,138.00,158.00,151.00,171.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:12.825,2023-12-05 21:13:28.989,208.00,40.00,138.00,168.00,151.00,173.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:13.019,2023-12-05 21:13:29.186,283.00,37.00,137.00,212.00,151.00,193.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:13.212,2023-12-05 21:13:29.377,199.00,40.00,139.00,180.00,151.00,182.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:13.406,2023-12-05 21:13:29.572,202.00,37.00,137.00,163.00,148.00,172.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:13.599,2023-12-05 21:13:29.767,263.00,35.00,140.00,195.00,149.00,181.00,2023-12-05 21:13:24.777,1447,25.898818969726562,26551,37.01019287109375,24255,2023-12-05 21:11:56
2023-12-05 21:32:13.793,2023-12-05 21:13:29.960,231.00,35.00,138.00,198.00,149.00,190.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:13.987,2023-12-05 21:13:30.155,192.00,39.00,135.00,162.00,151.00,168.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:14.179,2023-12-05 21:13:30.349,234.00,39.00,136.00,175.00,149.00,170.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:14.373,2023-12-05 21:13:30.539,259.00,40.00,138.00,213.00,152.00,199.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:14.566,2023-12-05 21:13:30.735,187.00,37.00,140.00,159.00,152.00,166.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:14.760,2023-12-05 21:13:30.929,212.00,39.00,135.00,170.00,151.00,173.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:14.953,2023-12-05 21:13:31.122,279.00,35.00,137.00,219.00,149.00,200.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:15.147,2023-12-05 21:13:31.318,183.00,40.00,140.00,155.00,152.00,164.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:15.340,2023-12-05 21:13:31.507,210.00,35.00,138.00,171.00,152.00,174.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:15.534,2023-12-05 21:13:31.702,286.00,37.00,138.00,222.00,149.00,202.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:15.727,2023-12-05 21:13:31.897,176.00,39.00,135.00,152.00,151.00,161.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:15.921,2023-12-05 21:13:32.088,208.00,39.00,135.00,171.00,152.00,174.00,2023-12-05 21:13:29.787,1447,25.880126953125,26544,37.13836669921875,24339,2023-12-05 21:11:56
2023-12-05 21:32:57.130,2023-12-05 21:14:13.290,249.00,39.00,137.00,207.00,152.00,195.00,2023-12-05 21:13:34.797,1446,25.877456665039062,26543,37.1612548828125,24354,2023-12-05 21:11:56
2023-12-05 21:32:57.323,2023-12-05 21:14:13.442,190.00,37.00,138.00,159.00,152.00,166.00,2023-12-05 21:13:39.807,1446,25.885467529296875,26546,37.23602294921875,24403,2023-12-05 21:11:56
2023-12-05 21:32:57.517,2023-12-05 21:14:13.622,212.00,38.00,135.00,169.00,152.00,172.00,2023-12-05 21:13:44.819,1446,25.896148681640625,26550,37.26348876953125,24421,2023-12-05 21:11:56
2023-12-05 21:32:57.710,2023-12-05 21:14:13.801,276.00,39.00,136.00,220.00,152.00,199.00,2023-12-05 21:13:49.827,1446,25.914840698242188,26557,37.3077392578125,24450,2023-12-05 21:11:56
2023-12-05 21:32:57.904,2023-12-05 21:14:13.991,183.00,40.00,137.00,156.00,151.00,164.00,2023-12-05 21:13:54.837,1445,25.920181274414062,26559,37.26348876953125,24421,2023-12-05 21:11:56
2023-12-05 21:32:58.096,2023-12-05 21:14:14.181,210.00,38.00,135.00,170.00,152.00,174.00,2023-12-05 21:13:59.847,1445,25.893478393554688,26549,37.359619140625,24484,2023-12-05 21:11:56
2023-12-05 21:32:58.290,2023-12-05 21:14:14.382,285.00,40.00,138.00,222.00,150.00,203.00,2023-12-05 21:14:04.857,1445,25.906829833984375,26554,37.31536865234375,24455,2023-12-05 21:11:56
2023-12-05 21:32:58.483,2023-12-05 21:14:14.772,177.00,40.00,139.00,151.00,161Ms,CH4_MQ4_Description for MQ4,2023-12-05 21:14:09.867,1445,25.914840698242188,26557,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:32:58.870,2023-12-05 21:14:14.965,292.00,38.00,135.00,225.00,150.00,202.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:32:59.064,2023-12-05 21:14:15.151,172.00,38.00,138.00,159.00,150.00,171.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:32:59.258,2023-12-05 21:14:15.351,208.00,40.00,138.00,170.00,150.00,175.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:32:59.451,2023-12-05 21:14:15.541,284.00,39.00,135.00,211.00,151.00,192.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:32:59.645,2023-12-05 21:14:15.738,202.00,35.00,138.00,179.00,149.00,184.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:32:59.838,2023-12-05 21:14:15.921,199.00,40.00,140.00,165.00,152.00,170.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:33:00.032,2023-12-05 21:14:16.131,260.00,40.00,138.00,193.00,152.00,179.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:33:00.225,2023-12-05 21:14:16.311,235.00,38.00,135.00,200.00,152.00,192.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:33:00.419,2023-12-05 21:14:16.516,192.00,38.00,135.00,162.00,149.00,168.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:33:00.612,2023-12-05 21:14:16.706,228.00,40.00,138.00,172.00,150.00,171.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:33:00.806,2023-12-05 21:14:16.900,265.00,40.00,137.00,216.00,151.00,199.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:33:00.998,2023-12-05 21:14:17.091,185.00,40.00,138.00,159.00,149.00,164.00,2023-12-05 21:14:14.877,1445,25.95489501953125,26572,37.35809326171875,24483,2023-12-05 21:11:56
2023-12-05 21:33:13.961,2023-12-05 21:14:30.070,185.00,40.00,140.00,159.00,149.00,164.00,2023-12-05 21:14:19.887,1446,25.93353271484375,26564,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:18.605,2023-12-05 21:14:34.830,292.00,39.00,136.00,223.00,149.00,204.00,2023-12-05 21:14:24.897,1446,25.930862426757812,26563,37.38250732421875,24499,2023-12-05 21:11:56
2023-12-05 21:33:18.798,2023-12-05 21:14:34.995,170.00,35.00,137.00,158.00,149.00,172.00,2023-12-05 21:14:29.908,1446,25.909500122070312,26555,37.38555908203125,24501,2023-12-05 21:11:56
2023-12-05 21:33:18.991,2023-12-05 21:14:35.155,208.00,40.00,138.00,169.00,151.00,173.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:19.185,2023-12-05 21:14:35.286,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:19.378,2023-12-05 21:14:35.608,201.00,40.00,137.00,178.00,152.00,182.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:19.572,2023-12-05 21:14:35.803,200.00,37.00,137.00,164.00,149.00,170.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:19.765,2023-12-05 21:14:35.998,261.00,40.00,137.00,196.00,151.00,181.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:19.959,2023-12-05 21:14:36.188,233.00,40.00,138.00,199.00,151.00,191.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:20.152,2023-12-05 21:14:36.398,192.00,39.00,135.00,161.00,152.00,168.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:20.346,2023-12-05 21:14:36.577,232.00,39.00,136.00,174.00,151.00,169.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:20.539,2023-12-05 21:14:36.769,262.00,39.00,135.00,216.00,151.00,200.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:20.733,2023-12-05 21:14:36.966,185.00,39.00,136.00,158.00,149.00,166.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:20.926,2023-12-05 21:14:37.157,210.00,37.00,137.00,170.00,149.00,174.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:21.120,2023-12-05 21:14:37.351,280.00,40.00,138.00,221.00,152.00,202.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:21.313,2023-12-05 21:14:37.547,180.00,38.00,138.00,155.00,149.00,163.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:21.507,2023-12-05 21:14:37.737,210.00,38.00,135.00,171.00,149.00,175.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:21.700,2023-12-05 21:14:37.932,288.00,38.00,135.00,225.00,149.00,203.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:21.893,2023-12-05 21:14:38.128,174.00,35.00,137.00,152.00,152.00,161.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:22.087,2023-12-05 21:14:38.318,208.00,40.00,138.00,171.00,149.00,176.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:22.280,2023-12-05 21:14:38.515,295.00,35.00,135.00,221.00,151.00,195.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:22.474,2023-12-05 21:14:38.706,182.00,38.00,135.00,168.00,152.00,174.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:22.667,2023-12-05 21:14:38.900,203.00,40.00,138.00,167.00,149.00,172.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:22.861,2023-12-05 21:14:39.096,276.00,35.00,140.00,205.00,152.00,187.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:23.054,2023-12-05 21:14:39.287,214.00,40.00,138.00,188.00,151.00,186.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:23.248,2023-12-05 21:14:39.481,197.00,40.00,138.00,163.00,152.00,169.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:23.441,2023-12-05 21:14:39.677,249.00,38.00,135.00,186.00,152.00,177.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:23.635,2023-12-05 21:14:39.868,245.00,40.00,138.00,207.00,149.00,195.00,2023-12-05 21:14:34.917,1447,25.917510986328125,26558,37.37640380859375,24495,2023-12-05 21:11:56
2023-12-05 21:33:23.828,2023-12-05 21:14:40.070,190.00,37.00,137.00,161.00,152.00,167.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:24.022,2023-12-05 21:14:40.255,215.00,37.00,140.00,171.00,152.00,171.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:24.216,2023-12-05 21:14:40.448,272.00,40.00,138.00,218.00,151.00,199.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:24.409,2023-12-05 21:14:40.645,184.00,38.00,135.00,158.00,149.00,165.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:24.602,2023-12-05 21:14:40.836,210.00,39.00,137.00,170.00,149.00,174.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:24.795,2023-12-05 21:14:41.030,284.00,39.00,136.00,222.00,149.00,202.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:24.989,2023-12-05 21:14:41.226,176.00,40.00,138.00,154.00,150.00,163.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:25.182,2023-12-05 21:14:41.417,208.00,40.00,138.00,171.00,152.00,174.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:25.376,2023-12-05 21:14:41.610,292.00,35.00,140.00,225.00,152.00,203.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:25.569,2023-12-05 21:14:41.808,171.00,37.00,138.00,154.00,149.00,168.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:25.763,2023-12-05 21:14:41.998,208.00,40.00,138.00,170.00,150.00,175.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:25.956,2023-12-05 21:14:42.195,288.00,39.00,136.00,214.00,149.00,193.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:26.150,2023-12-05 21:14:42.385,194.00,35.00,140.00,177.00,152.00,179.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:26.343,2023-12-05 21:14:42.590,203.00,37.00,137.00,166.00,152.00,171.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:26.537,2023-12-05 21:14:42.776,268.00,38.00,135.00,199.00,151.00,184.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:26.730,2023-12-05 21:14:42.966,227.00,37.00,137.00,196.00,152.00,189.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:26.924,2023-12-05 21:14:43.161,193.00,40.00,138.00,162.00,151.00,169.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:27.118,2023-12-05 21:14:43.356,237.00,40.00,138.00,179.00,149.00,172.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
2023-12-05 21:33:27.311,2023-12-05 21:14:43.548,258.00,37.00,138.00,213.00,149.00,198.00,2023-12-05 21:14:39.927,1447,25.9228515625,26560,37.3992919921875,24510,2023-12-05 21:11:56
