timestamp,currT,currRH,currPPM,Sensor,RS,R0,RL,curvCoeff,ppm1_log,RL1_log,RL_log,eq_1,eq_2,logPPMx,PPMx
2023-09-23 20:26:10.836268,24.996261596679688,52.7008056640625,27004871258.729115,MQ5,5162.650602409638,-0.0007109094123413184,-7262037.2058472205,-8.403729449050758e-05,200.0,0.13841436739613006,-7262037.2058472205,86414459059.98164,200.0,86414459259.98164,86414459259.98164
2023-09-23 20:26:10.836562,24.996261596679688,52.7008056640625,0.3513580009441744,MQ3,1066.6666666666665,1028.4557138066039,1.0371537173133427,-0.47244094488188976,0.43,1.0,1.0371537173133427,-0.07864203497990875,0.43,0.35135796502009126,0.35135796502009126
2023-09-23 20:26:10.836831,24.996261596679688,52.7008056640625,408952.66390968143,MQ135,4273.19587628866,-8.784520181193317,-486.44613344245005,-0.0004745635453581604,100.0,0.19773481056590003,-486.44613344245005,1025455.6486966109,100.0,1025555.6486966109,1025555.6486966109
2023-09-23 20:26:10.837158,24.996261596679688,52.7008056640625,542.9400089852118,MQ2,4384.21052631579,5722.307772373701,0.7661612588337158,-0.0018999999999999996,100.0,1.63,0.7661612588337158,454.65196903488646,100.0,554.6519690348864,554.6519690348864
2023-09-23 20:26:10.847927,24.996261596679688,52.7008056640625,-3462947972.9130497,MQ4,9368.943847557268,0.06202991074807574,151039.13151846518,-1.8974792953656118e-05,1000.0,0.1807123138443441,151039.13151846518,-7959978861.168479,1000.0,-7959977861.168479,-7959977861.168479
2023-09-23 20:26:10.848127,24.996261596679688,52.7008056640625,-1422915088.975616,MQ7,5515.923566878981,0.042458254776889935,129914.043708676,-4.216620656368029e-05,100.0,0.1807123138443441,129914.043708676,-3080994796.1565742,100.0,-3080994696.1565742,-3080994696.1565742
2023-09-23 20:26:10.848299,24.996261596679688,52.7008056640625,86414459259.98164,MQ5,5162.650602409638,-0.00025709058190430205,-20081056.89508048,-7.68027333838463e-05,200.0,0.12649861969104093,-20081056.89508048,261462790929.81726,200.0,261462791129.81726,261462791129.81726
2023-09-23 20:26:10.848474,24.996261596679688,52.7008056640625,0.35135796502009126,MQ3,1066.6666666666665,1028.455705391767,1.0371537257993468,-0.47244094488188976,0.43,1.0,1.0371537257993468,-0.07864205294195081,0.43,0.3513579470580492,0.3513579470580492
2023-09-23 20:26:10.848635,24.996261596679688,52.7008056640625,1025555.6486966109,MQ135,4273.19587628866,-3.883403884358186,-1100.3737966840126,-0.00043370955322642594,100.0,0.1807123138443441,-1100.3737966840126,2537538.0846713623,100.0,2537638.0846713623,2537638.0846713623
2023-09-23 20:26:10.848818,24.996261596679688,52.7008056640625,554.6519690348864,MQ2,4470.588235294118,5698.6059960746115,0.7845055858175854,-0.0018999999999999996,100.0,1.63,0.7845055858175854,444.99706009600766,100.0,544.9970600960077,544.9970600960077
2023-09-23 20:26:10.858901,24.996261596679688,52.7008056640625,-7959977861.168479,MQ4,9368.943847557268,0.029662722613892367,315849.0867311478,-1.734130034847739e-05,1000.0,0.16515524141407054,315849.0867311478,-18213681513.430374,1000.0,-18213680513.430374,-18213680513.430374
2023-09-23 20:26:10.859056,24.996261596679688,52.7008056640625,-3080994696.1565742,MQ7,5017.647058823529,0.021015372992177293,238760.790050754,-3.853622299661646e-05,100.0,0.16515524141407054,238760.790050754,-6195745361.87618,100.0,-6195745261.87618,-6195745261.87618
2023-09-23 20:26:10.859179,24.996261596679688,52.7008056640625,261462791129.81726,MQ5,5162.650602409638,-9.780610060092773e-05,-52784545.85848879,-7.019097760098003e-05,200.0,0.11560866898984942,-52784545.85848879,752013261222.3435,200.0,752013261422.3435,752013261422.3435
2023-09-23 20:26:10.859401,24.996261596679688,52.7008056640625,0.3513579470580492,MQ3,1066.6666666666665,1028.4557011843485,1.037153730042349,-0.47244094488188976,0.43,1.0,1.037153730042349,-0.07864206192297207,0.43,0.3513579380770279,0.3513579380770279
2023-09-23 20:26:10.859509,24.996261596679688,52.7008056640625,2537638.0846713623,MQ135,4273.19587628866,-1.7387894026668087,-2457.5695421968826,-0.00039637257939376916,100.0,0.16515524141407054,-2457.5695421968826,6200566.903990361,100.0,6200666.903990361,6200666.903990361
2023-09-23 20:26:10.859643,24.996261596679688,52.7008056640625,544.9970600960077,MQ2,4470.588235294118,5681.5628584119895,0.7868588884262838,-0.0018999999999999996,100.0,1.63,0.7868588884262838,443.75847977564007,100.0,543.7584797756401,543.7584797756401
2023-09-23 20:26:10.869132,24.996261596679688,52.7008056640625,-18213680513.430374,MQ4,9234.093637454984,0.014243079307005408,648321.4365669668,-1.5848431048000365e-05,1000.0,0.15093743855238456,648321.4365669668,-40907600485.24352,1000.0,-40907599485.24352,-40907599485.24352
2023-09-23 20:26:10.869270,24.996261596679688,52.7008056640625,-6195745261.87618,MQ7,5354.037267080746,0.010417884713037222,513927.4828392523,-3.521873566222306e-05,100.0,0.15093743855238456,513927.4828392523,-14592441274.178719,100.0,-14592441174.178719,-14592441174.178719
2023-09-23 20:26:10.869383,24.996261596679688,52.7008056640625,752013261422.3435,MQ5,5162.650602409638,-3.8743629524710957e-05,-133251599.44338368,-6.414841138476349e-05,200.0,0.10565620698666923,-133251599.44338368,2077239274871.4236,200.0,2077239275071.4236,2077239275071.4236
2023-09-23 20:26:10.869503,24.996261596679688,52.7008056640625,0.3513579380770279,MQ3,1066.6666666666665,1028.455699080639,1.0371537321638502,-0.47244094488188976,0.43,1.0,1.0371537321638502,-0.07864206641348294,0.43,0.35135793358651707,0.35135793358651707
2023-09-23 20:26:10.869607,24.996261596679688,52.7008056640625,6200666.903990361,MQ135,4273.19587628866,-0.7873900599524222,-5427.038127134684,-0.00036224985252572285,100.0,0.15093743855238456,-5427.038127134684,14981894.476238217,100.0,14981994.476238217,14981994.476238217
2023-09-23 20:26:10.869726,24.996261596679688,52.7008056640625,543.7584797756401,MQ2,4384.21052631579,5723.216259402244,0.7660396405802941,-0.0018999999999999996,100.0,1.63,0.7660396405802941,454.71597864195047,100.0,554.7159786419504,554.7159786419504
2023-09-23 20:26:10.879170,24.996261596679688,52.7008056640625,-40907599485.24352,MQ4,9234.093637454984,0.006868141559541112,1344482.136456132,-1.4484079142616055e-05,1000.0,0.1379436108820578,1344482.136456132,-92824817185.42213,1000.0,-92824816185.42213,-92824816185.42213
2023-09-23 20:26:10.879332,24.996261596679688,52.7008056640625,-14592441174.178719,MQ7,4982.456140350877,0.005161292276189722,965350.5117964626,-3.218684253914682e-05,100.0,0.1379436108820578,965350.5117964626,-29992080542.81053,100.0,-29992080442.81053,-29992080442.81053
2023-09-23 20:26:10.879441,24.996261596679688,52.7008056640625,2077239275071.4236,MQ5,5162.650602409638,-1.5839549244502095e-05,-325934186.807847,-5.8626034624874607e-05,200.0,0.0965605276174405,-325934186.807847,5559546863265.353,200.0,5559546863465.353,5559546863465.353
2023-09-23 20:26:10.879548,24.996261596679688,52.7008056640625,0.35135793358651707,MQ3,1066.6666666666665,1028.4556980287844,1.0371537332246008,-0.47244094488188976,0.43,1.0,1.0371537332246008,-0.07864206865873836,0.43,0.35135793134126164,0.35135793134126164
2023-09-23 20:26:10.879646,24.996261596679688,52.7008056640625,14981994.476238217,MQ135,4273.19587628866,-0.36013443007456525,-11865.55774576705,-0.0003310646661169386,100.0,0.1379436108820578,-11865.55774576705,35841021.116964296,100.0,35841121.116964296,35841121.116964296
2023-09-23 20:26:10.879760,24.996261596679688,52.7008056640625,554.7159786419504,MQ2,4470.588235294118,5694.789277833692,0.7850313711686164,-0.0018999999999999996,100.0,1.63,0.7850313711686164,444.7203309638861,100.0,544.7203309638861,544.7203309638861
2023-09-23 20:26:10.889312,24.996261596679688,52.7008056640625,-92824816185.42213,MQ4,9368.943847557268,0.003321247930612821,2820910.7068464337,-1.3237180890283452e-05,1000.0,0.12606838943127113,2820910.7068464337,-213105086661.51794,1000.0,-213105085661.51794,-213105085661.51794
2023-09-23 20:26:10.889449,24.996261596679688,52.7008056640625,-29992080442.81053,MQ7,4913.29479768786,0.0025618186954225663,1917893.255469987,-2.9415957533963265e-05,100.0,0.12606838943127113,1917893.255469987,-65199071870.67509,100.0,-65199071770.67509,-65199071770.67509
2023-09-23 20:26:10.889561,24.996261596679688,52.7008056640625,5559546863465.353,MQ5,5162.650602409638,-6.641004985951314e-06,-777389960.3043433,-5.3579065508290276e-05,200.0,0.08824787260188983,-777389960.3043433,14509210883349.69,200.0,14509210883549.69,14509210883549.69
2023-09-23 20:26:10.889674,24.996261596679688,52.7008056640625,0.35135793134126164,MQ3,1066.6666666666665,1028.4556975028572,1.037153733754976,-0.47244094488188976,0.43,1.0,1.037153733754976,-0.07864206978136609,0.43,0.35135793021863393,0.35135793021863393
2023-09-23 20:26:10.889777,24.996261596679688,52.7008056640625,35841121.116964296,MQ135,4273.19587628866,-0.16617733532745854,-25714.67323066753,-0.0003025641346350505,100.0,0.12606838943127113,-25714.67323066753,84989581.89500506,100.0,84989681.89500506,84989681.89500506
2023-09-23 20:26:10.889896,24.996261596679688,52.7008056640625,544.7203309638861,MQ2,4470.588235294118,5679.327680076389,0.7871685676770084,-0.0018999999999999996,100.0,1.63,0.7871685676770084,443.5954906963114,100.0,543.5954906963113,543.5954906963113
2023-09-23 20:26:10.900204,24.996261596679688,52.7008056640625,-213105085661.51794,MQ4,9368.943847557268,0.0016101772002269242,5818579.37513765,-1.2097624998922602e-05,1000.0,0.11521547618021542,5818579.37513765,-480968724062.8114,1000.0,-480968723062.8114,-480968723062.8114
2023-09-23 20:26:10.900610,24.996261596679688,52.7008056640625,-65199071770.67509,MQ7,4982.456140350877,0.0012718761392826324,3917406.7241807817,-2.688361110871693e-05,100.0,0.11521547618021542,3917406.7241807817,-145717277084.66583,100.0,-145717276984.66583,-145717276984.66583
2023-09-23 20:26:10.900915,24.996261596679688,52.7008056640625,14509210883549.69,MQ5,5162.650602409638,-2.842709863913279e-06,-1816101835.7683272,-4.8966577376591584e-05,200.0,0.08065083332615083,-1816101835.7683272,37088600697608.97,200.0,37088600697808.97,37088600697808.97
2023-09-23 20:26:10.901208,24.996261596679688,52.7008056640625,0.35135793021863393,MQ3,1066.6666666666665,1028.4556972398937,1.0371537340201635,-0.47244094488188976,0.43,1.0,1.0371537340201635,-0.07864207034267948,0.43,0.3513579296573205,0.3513579296573205
2023-09-23 20:26:10.901471,24.996261596679688,52.7008056640625,84989681.89500506,MQ135,4273.19587628866,-0.0772825406620351,-55293.159873920384,-0.0002765171428325168,100.0,0.11521547618021542,-55293.159873920384,199963280.8403747,100.0,199963380.8403747,199963380.8403747
2023-09-23 20:26:10.901776,24.996261596679688,52.7008056640625,543.5954906963113,MQ2,4384.21052631579,5723.563006415077,0.7659932320832118,-0.0018999999999999996,100.0,1.63,0.7659932320832118,454.7404041667306,100.0,554.7404041667306,554.7404041667306
2023-09-23 20:26:10.912714,24.996261596679688,52.7008056640625,-480968723062.8114,MQ4,9234.093637454984,0.000783114879115127,11791493.028314004,-1.1056170632372708e-05,1000.0,0.10529686316545452,11791493.028314004,-1066507863806.9669,1000.0,-1066507862806.9669,-1066507862806.9669
2023-09-23 20:26:10.913054,24.996261596679688,52.7008056640625,-145717276984.66583,MQ7,5017.647058823529,0.0006317242312814387,7942780.742548599,-2.4569268071939387e-05,100.0,0.10529686316545452,7942780.742548599,-323281125591.33185,100.0,-323281125491.33185,-323281125491.33185
2023-09-23 20:26:10.913327,24.996261596679688,52.7008056640625,37088600697808.97,MQ5,5162.650602409638,-1.238277400476117e-06,-4169219756.7561207,-4.475116684531819e-05,200.0,0.0737078042158182,-4169219756.7561207,93164492698943.03,200.0,93164492699143.03,93164492699143.03
2023-09-23 20:26:10.913922,24.996261596679688,52.7008056640625,0.3513579296573205,MQ3,1066.6666666666665,1028.4556971084116,1.0371537341527575,-0.47244094488188976,0.43,1.0,1.0371537341527575,-0.07864207062333664,0.43,0.3513579293766633,0.3513579293766633
2023-09-23 20:26:10.914220,24.996261596679688,52.7008056640625,199963380.8403747,MQ135,4273.19587628866,-0.03619276015368475,-118067.69801870472,-0.00025271247159709063,100.0,0.10529686316545452,-118067.69801870472,467202123.3040212,100.0,467202223.3040212,467202223.3040212
2023-09-23 20:26:10.914554,24.996261596679688,52.7008056640625,554.7404041667306,MQ2,4441.489361702128,5695.812138863109,0.7797815752028392,-0.0018999999999999996,100.0,1.63,0.7797815752028392,447.4833814721899,100.0,547.4833814721899,547.4833814721899
2023-09-23 20:26:10.926263,24.996261596679688,52.7008056640625,-1066507862806.9669,MQ4,9368.943847557268,0.0003819615724983952,24528498.472438954,-1.0104372475012835e-05,1000.0,0.09623211880964619,24528498.472438954,-2427513280697.3916,1000.0,-2427513279697.3916,-2427513279697.3916
2023-09-23 20:26:10.926658,24.996261596679688,52.7008056640625,-323281125491.33185,MQ7,5053.254437869822,0.0003139633784215497,16095044.152203513,-2.245416105558411e-05,100.0,0.09623211880964619,16095044.152203513,-716795609336.2362,100.0,-716795609236.2362,-716795609236.2362
2023-09-23 20:26:10.926965,24.996261596679688,52.7008056640625,93164492699143.03,MQ5,5162.650602409638,-5.475180280554186e-07,-9429188333.296461,-4.0898650494099667e-05,200.0,0.06736248316675238,-9429188333.296461,230550109097710.8,200.0,230550109097910.8,230550109097910.8
2023-09-23 20:26:10.927270,24.996261596679688,52.7008056640625,0.3513579293766633,MQ3,1066.6666666666665,1028.4556970426706,1.0371537342190547,-0.47244094488188976,0.43,1.0,1.0371537342190547,-0.0786420707636657,0.43,0.3513579292363343,0.3513579292363343
2023-09-23 20:26:10.927532,24.996261596679688,52.7008056640625,467202223.3040212,MQ135,4273.19587628866,-0.017055699027073986,-250543.57898233584,-0.00023095708514315056,100.0,0.09623211880964619,-250543.57898233584,1084806188.3841496,100.0,1084806288.3841496,1084806288.3841496
2023-09-23 20:26:10.927835,24.996261596679688,52.7008056640625,547.4833814721899,MQ2,4500.0,5661.28229580725,0.7948729218701395,-0.0018999999999999996,100.0,1.63,0.7948729218701395,439.5405674367687,100.0,539.5405674367687,539.5405674367687
2023-09-23 20:26:10.939677,24.996261596679688,52.7008056640625,-2427513279697.3916,MQ4,9368.943847557268,0.00018659009035378436,50211368.8341823,-9.234512247382544e-06,1000.0,0.08794773568935771,50211368.8341823,-5437360133499.917,1000.0,-5437360132499.917,-5437360132499.917
2023-09-23 20:26:10.939883,24.996261596679688,52.7008056640625,-716795609236.2362,MQ7,5276.073619631902,0.0001561197698871258,33795038.40830979,-2.0521138327516795e-05,100.0,0.08794773568935771,33795038.40830979,-1646840335121.4822,100.0,-1646840335021.4822,-1646840335021.4822
2023-09-23 20:26:10.940024,24.996261596679688,52.7008056640625,230550109097910.8,MQ5,5162.650602409638,-2.4524696576412187e-07,-21050823549.739925,-3.737778766797706e-05,200.0,0.06156341498255044,-21050823549.739925,563190730730072.4,200.0,563190730730272.4,563190730730272.4
2023-09-23 20:26:10.940163,24.996261596679688,52.7008056640625,0.3513579292363343,MQ3,1066.6666666666665,1028.4556970098001,1.037153734252203,-0.47244094488188976,0.43,1.0,1.037153734252203,-0.07864207083382975,0.43,0.35135792916617026,0.35135792916617026
2023-09-23 20:26:10.940293,24.996261596679688,52.7008056640625,1084806288.3841496,MQ135,4273.19587628866,-0.008082436177066669,-528701.4685514679,-0.00021107456565445812,100.0,0.08794773568935771,-528701.4685514679,2504809401.643967,100.0,2504809501.643967,2504809501.643967
2023-09-23 20:26:10.940444,24.996261596679688,52.7008056640625,539.5405674367687,MQ2,4384.21052631579,5718.863059425321,0.7666227501443883,-0.0018999999999999996,100.0,1.63,0.7666227501443883,454.40907887137456,100.0,554.4090788713745,554.4090788713745
2023-09-23 20:26:10.950229,24.996261596679688,52.7008056640625,-5437360132499.917,MQ4,9368.943847557268,9.136602928444926e-05,102542968.33223425,-8.439536117451955e-06,1000.0,0.08037653445192353,102542968.33223425,-12150308598100.68,1000.0,-12150308597100.68,-12150308597100.68
2023-09-23 20:26:10.950351,24.996261596679688,52.7008056640625,-1646840335021.4822,MQ7,5276.073619631902,7.76540108691653e-05,67943349.7455946,-1.8754524705448822e-05,100.0,0.08037653445192353,67943349.7455946,-3622771076969.934,100.0,-3622771076869.934,-3622771076869.934
2023-09-23 20:26:10.950428,24.996261596679688,52.7008056640625,563190730730272.4,MQ5,5162.650602409638,-1.111018639043726e-07,-46467722691.432304,-3.416002714206753e-05,200.0,0.05626357411634651,-46467722691.432304,1360295250885919.5,200.0,1360295250886119.5,1360295250886119.5
2023-09-23 20:26:10.950500,24.996261596679688,52.7008056640625,0.35135792916617026,MQ3,1066.6666666666665,1028.455696993365,1.037153734268777,-0.47244094488188976,0.43,1.0,1.037153734268777,-0.07864207086891153,0.43,0.35135792913108843,0.35135792913108843
2023-09-23 20:26:10.950566,24.996261596679688,52.7008056640625,2504809501.643967,MQ135,4273.19587628866,-0.0038493883551362633,-1110097.3666600585,-0.0001929036826846161,100.0,0.08037653445192353,-1110097.3666600585,5754672132.680451,100.0,5754672232.680451,5754672232.680451
2023-09-23 20:26:10.950642,24.996261596679688,52.7008056640625,554.4090788713745,MQ2,4441.489361702128,5714.761354782979,0.7771959467712184,-0.0018999999999999996,100.0,1.63,0.7771959467712184,448.844238541464,100.0,548.8442385414639,548.8442385414639
