TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:14:40.418,2023-12-06 00:39:03.431,241.00,43.00,134.00,198.00,180.00,211.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:40.612,2023-12-06 00:39:03.671,200.00,44.00,136.00,158.00,180.00,185.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:40.805,2023-12-06 00:39:03.838,233.00,43.00,136.00,169.00,180.00,188.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:40.999,2023-12-06 00:39:04.017,272.00,44.00,136.00,213.00,180.00,218.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:41.192,2023-12-06 00:39:04.204,193.00,44.00,136.00,156.00,179.00,183.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:41.386,2023-12-06 00:39:04.397,220.00,44.00,134.00,170.00,177.00,193.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:41.579,2023-12-06 00:39:04.594,287.00,44.00,136.00,217.00,180.00,220.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:41.773,2023-12-06 00:39:04.784,187.00,44.00,136.00,153.00,180.00,180.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:41.966,2023-12-06 00:39:05.021,218.00,44.00,135.00,171.00,178.00,193.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:42.160,2023-12-06 00:39:05.190,296.00,43.00,133.00,221.00,180.00,221.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:42.352,2023-12-06 00:39:05.365,178.00,46.00,135.00,153.00,181.00,186.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:42.546,2023-12-06 00:39:05.561,217.00,44.00,135.00,171.00,177.00,193.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:42.739,2023-12-06 00:39:05.753,292.00,43.00,133.00,210.00,180.00,212.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:42.933,2023-12-06 00:39:05.946,204.00,46.00,135.00,177.00,179.00,200.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:43.126,2023-12-06 00:39:06.173,210.00,46.00,135.00,165.00,180.00,190.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:43.320,2023-12-06 00:39:06.355,268.00,43.00,136.00,192.00,179.00,201.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:43.514,2023-12-06 00:39:06.534,238.00,46.00,135.00,197.00,180.00,210.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:43.707,2023-12-06 00:39:06.723,204.00,43.00,136.00,162.00,177.00,188.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:43.901,2023-12-06 00:39:06.915,236.00,43.00,136.00,171.00,179.00,190.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:44.094,2023-12-06 00:39:07.109,271.00,44.00,135.00,213.00,182.00,217.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:44.288,2023-12-06 00:39:07.305,194.00,41.00,136.00,157.00,180.00,183.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:44.481,2023-12-06 00:39:07.531,219.00,44.00,136.00,167.00,179.00,192.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:44.675,2023-12-06 00:39:07.702,287.00,41.00,136.00,216.00,179.00,219.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:44.868,2023-12-06 00:39:07.887,188.00,43.00,136.00,154.00,177.00,182.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:45.062,2023-12-06 00:39:08.077,219.00,41.00,136.00,170.00,179.00,193.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:45.254,2023-12-06 00:39:08.274,295.00,41.00,136.00,220.00,177.00,222.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:45.448,2023-12-06 00:39:08.466,178.00,46.00,135.00,151.00,179.00,184.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:45.641,2023-12-06 00:39:08.702,218.00,41.00,136.00,170.00,177.00,193.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:45.835,2023-12-06 00:39:08.879,292.00,41.00,136.00,211.00,178.00,212.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:46.028,2023-12-06 00:39:09.045,199.00,44.00,135.00,176.00,180.00,199.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:46.222,2023-12-06 00:39:09.242,211.00,46.00,133.00,166.00,177.00,190.00,2023-12-06 00:39:06.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:11.373,2023-12-06 00:39:34.415,287.00,44.00,135.00,219.00,177.00,220.00,2023-12-06 00:39:11.480,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:11.567,2023-12-06 00:39:34.609,186.00,43.00,133.00,153.00,179.00,181.00,2023-12-06 00:39:16.490,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:11.761,2023-12-06 00:39:34.804,217.00,44.00,136.00,170.00,178.00,194.00,2023-12-06 00:39:21.495,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:11.954,2023-12-06 00:39:35.025,297.00,44.00,133.00,221.00,180.00,220.00,2023-12-06 00:39:26.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:12.148,2023-12-06 00:39:35.190,179.00,44.00,135.00,159.00,177.00,190.00,2023-12-06 00:39:31.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:12.341,2023-12-06 00:39:35.382,216.00,46.00,135.00,169.00,180.00,192.00,2023-12-06 00:39:31.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:12.535,2023-12-06 00:39:35.575,285.00,41.00,136.00,206.00,177.00,208.00,2023-12-06 00:39:31.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:12.727,2023-12-06 00:39:35.773,215.00,43.00,136.00,183.00,177.00,204.00,2023-12-06 00:39:31.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:12.921,2023-12-06 00:39:35.990,206.00,43.00,136.00,164.00,179.00,189.00,2023-12-06 00:39:31.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:13.114,2023-12-06 00:39:36.174,255.00,44.00,135.00,184.00,179.00,195.00,2023-12-06 00:39:31.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:13.308,2023-12-06 00:39:36.359,256.00,46.00,133.00,206.00,177.00,214.00,2023-12-06 00:39:31.511,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:13.501,2023-12-06 00:39:36.548,199.00,44.00,135.00,158.00,180.00,184.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:13.695,2023-12-06 00:39:36.739,220.00,43.00,136.00,167.00,177.00,192.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:13.888,2023-12-06 00:39:36.935,281.00,44.00,133.00,216.00,179.00,218.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:14.082,2023-12-06 00:39:37.125,190.00,41.00,136.00,155.00,177.00,182.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:14.276,2023-12-06 00:39:37.355,217.00,44.00,135.00,169.00,180.00,192.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:15.050,2023-12-06 00:39:38.094,295.00,44.00,136.00,212.00,180.00,212.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:15.243,2023-12-06 00:39:38.291,196.00,46.00,135.00,171.00,180.00,196.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:15.437,2023-12-06 00:39:38.484,211.00,44.00,135.00,166.00,180.00,191.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:15.629,2023-12-06 00:39:38.695,272.00,46.00,133.00,196.00,179.00,201.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:15.823,2023-12-06 00:39:38.876,236.00,43.00,136.00,195.00,177.00,210.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:16.016,2023-12-06 00:39:38.974,202.00,41.00,136.00,161.00,180.00,187.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:16.210,2023-12-06 00:39:39.259,235.00,44.00,135.00,171.00,180.00,188.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:16.403,2023-12-06 00:39:39.451,270.00,46.00,133.00,216.00,180.00,217.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:16.597,2023-12-06 00:39:39.642,193.00,46.00,133.00,157.00,179.00,184.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:16.790,2023-12-06 00:39:39.873,218.00,46.00,133.00,169.00,179.00,193.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:16.984,2023-12-06 00:39:40.044,287.00,41.00,136.00,218.00,177.00,220.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:17.178,2023-12-06 00:39:40.224,186.00,41.00,136.00,154.00,177.00,182.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:17.371,2023-12-06 00:39:40.418,217.00,43.00,136.00,171.00,178.00,192.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:17.565,2023-12-06 00:39:40.615,296.00,44.00,135.00,221.00,179.00,220.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:17.758,2023-12-06 00:39:40.805,180.00,43.00,133.00,157.00,180.00,189.00,2023-12-06 00:39:36.521,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:30.721,2023-12-06 00:39:53.665,253.00,44.00,136.00,205.00,179.00,214.00,2023-12-06 00:39:41.531,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:47.359,2023-12-06 00:40:10.375,236.00,44.00,135.00,195.00,180.00,210.00,2023-12-06 00:39:46.541,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:47.552,2023-12-06 00:40:10.526,202.00,44.00,136.00,162.00,177.00,187.00,2023-12-06 00:39:51.551,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:47.746,2023-12-06 00:40:10.699,241.00,44.00,136.00,174.00,177.00,189.00,2023-12-06 00:39:56.560,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:47.940,2023-12-06 00:40:10.901,265.00,44.00,135.00,211.00,177.00,217.00,2023-12-06 00:40:01.572,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:48.133,2023-12-06 00:40:11.089,195.00,43.00,133.00,159.00,179.00,184.00,2023-12-06 00:40:06.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:48.327,2023-12-06 00:40:11.327,219.00,43.00,133.00,169.00,179.00,192.00,2023-12-06 00:40:06.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:48.520,2023-12-06 00:40:11.495,284.00,44.00,136.00,216.00,178.00,219.00,2023-12-06 00:40:06.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:48.714,2023-12-06 00:40:11.681,189.00,41.00,136.00,155.00,180.00,181.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:48.907,2023-12-06 00:40:11.869,217.00,44.00,136.00,168.00,180.00,194.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:49.101,2023-12-06 00:40:12.059,292.00,44.00,135.00,219.00,177.00,221.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:49.293,2023-12-06 00:40:12.257,182.00,43.00,136.00,150.00,177.00,181.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:49.487,2023-12-06 00:40:12.477,220.00,43.00,136.00,170.00,177.00,193.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:49.874,2023-12-06 00:40:12.879,186.00,43.00,133.00,164.00,177.00,193.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:50.067,2023-12-06 00:40:13.038,215.00,44.00,135.00,168.00,180.00,191.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:50.261,2023-12-06 00:40:13.225,282.00,43.00,136.00,204.00,179.00,208.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:50.454,2023-12-06 00:40:13.419,217.00,43.00,136.00,185.00,178.00,204.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:50.648,2023-12-06 00:40:13.647,206.00,43.00,133.00,163.00,180.00,188.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:50.842,2023-12-06 00:40:13.821,257.00,41.00,134.00,187.00,179.00,196.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:51.035,2023-12-06 00:40:13.990,248.00,44.00,136.00,204.00,178.00,213.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:51.229,2023-12-06 00:40:14.195,199.00,43.00,135.00,161.00,180.00,184.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:51.422,2023-12-06 00:40:14.379,226.00,44.00,133.00,169.00,180.00,191.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:51.616,2023-12-06 00:40:14.581,276.00,44.00,135.00,215.00,177.00,218.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:51.809,2023-12-06 00:40:14.786,191.00,44.00,136.00,156.00,177.00,184.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:52.003,2023-12-06 00:40:14.985,219.00,43.00,136.00,168.00,180.00,194.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:52.196,2023-12-06 00:40:15.171,287.00,43.00,133.00,219.00,179.00,220.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:15:52.389,2023-12-06 00:40:15.349,187.00,43.00,136.00,153.00,180.00,180.00,2023-12-06 00:40:11.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:22.184,2023-12-06 00:40:45.169,218.00,46.00,133.00,170.00,177.00,193.00,2023-12-06 00:40:16.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:22.377,2023-12-06 00:40:45.406,289.00,44.00,138.00,218.00,180.00,219.00,2023-12-06 00:40:21.611,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:22.570,2023-12-06 00:40:45.575,186.00,41.00,136.00,153.00,180.00,181.00,2023-12-06 00:40:26.621,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:22.764,2023-12-06 00:40:45.750,219.00,42.00,136.00,171.00,180.00,194.00,2023-12-06 00:40:31.631,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:22.957,2023-12-06 00:40:45.949,296.00,44.00,135.00,221.00,180.00,219.00,2023-12-06 00:40:36.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:23.344,2023-12-06 00:40:46.366,217.00,43.00,135.00,170.00,178.00,194.00,2023-12-06 00:40:41.649,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:23.538,2023-12-06 00:40:46.557,289.00,42.00,134.00,207.00,180.00,210.00,2023-12-06 00:40:41.649,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:23.731,2023-12-06 00:40:46.737,205.00,44.00,136.00,176.00,180.00,200.00,2023-12-06 00:40:46.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:23.925,2023-12-06 00:40:46.919,210.00,43.00,135.00,165.00,179.00,189.00,2023-12-06 00:40:46.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:24.118,2023-12-06 00:40:47.109,269.00,43.00,136.00,192.00,180.00,200.00,2023-12-06 00:40:46.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:24.312,2023-12-06 00:40:47.299,237.00,44.00,136.00,196.00,180.00,210.00,2023-12-06 00:40:46.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:24.506,2023-12-06 00:40:47.499,202.00,43.00,133.00,161.00,179.00,186.00,2023-12-06 00:40:46.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:24.699,2023-12-06 00:40:47.689,239.00,43.00,133.00,176.00,180.00,188.00,2023-12-06 00:40:46.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:24.893,2023-12-06 00:40:47.917,268.00,43.00,134.00,212.00,179.00,217.00,2023-12-06 00:40:46.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:25.086,2023-12-06 00:40:48.094,194.00,46.00,133.00,157.00,180.00,183.00,2023-12-06 00:40:46.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:25.280,2023-12-06 00:40:48.278,219.00,46.00,133.00,170.00,176.00,192.00,2023-12-06 00:40:46.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:37.854,2023-12-06 00:41:00.865,224.00,41.00,136.00,188.00,179.00,208.00,2023-12-06 00:40:51.671,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:38.048,2023-12-06 00:41:01.049,204.00,43.00,133.00,162.00,179.00,188.00,2023-12-06 00:40:56.681,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:38.241,2023-12-06 00:41:01.255,251.00,44.00,135.00,181.00,180.00,193.00,2023-12-06 00:40:56.681,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:42.885,2023-12-06 00:41:06.008,187.00,43.00,135.00,154.00,179.00,181.00,2023-12-06 00:41:01.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:43.079,2023-12-06 00:41:06.177,218.00,44.00,136.00,169.00,181.00,193.00,2023-12-06 00:41:01.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:43.659,2023-12-06 00:41:06.797,218.00,46.00,135.00,171.00,178.00,193.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:43.852,2023-12-06 00:41:06.985,298.00,43.00,133.00,216.00,180.00,212.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:44.045,2023-12-06 00:41:07.179,192.00,41.00,136.00,167.00,179.00,195.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:44.239,2023-12-06 00:41:07.374,214.00,41.00,136.00,166.00,177.00,191.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:44.433,2023-12-06 00:41:07.585,279.00,42.00,138.00,201.00,180.00,204.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:44.626,2023-12-06 00:41:07.762,226.00,41.00,136.00,189.00,178.00,206.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:44.820,2023-12-06 00:41:07.953,205.00,44.00,135.00,162.00,180.00,187.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:45.013,2023-12-06 00:41:08.145,250.00,46.00,132.00,182.00,177.00,194.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:45.207,2023-12-06 00:41:08.343,256.00,46.00,133.00,206.00,177.00,216.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:45.400,2023-12-06 00:41:08.534,200.00,46.00,132.00,158.00,177.00,186.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:45.594,2023-12-06 00:41:08.776,222.00,41.00,136.00,167.00,176.00,192.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:45.787,2023-12-06 00:41:08.952,280.00,46.00,133.00,216.00,180.00,218.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:45.981,2023-12-06 00:41:09.113,191.00,44.00,135.00,156.00,180.00,183.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:46.174,2023-12-06 00:41:09.309,218.00,46.00,135.00,169.00,180.00,193.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:46.368,2023-12-06 00:41:09.513,289.00,46.00,135.00,219.00,180.00,219.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:46.561,2023-12-06 00:41:09.708,184.00,44.00,136.00,154.00,177.00,180.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:46.754,2023-12-06 00:41:09.924,218.00,44.00,136.00,169.00,180.00,192.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:46.948,2023-12-06 00:41:10.107,297.00,44.00,136.00,221.00,179.00,219.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:47.141,2023-12-06 00:41:10.277,179.00,43.00,135.00,159.00,178.00,191.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:47.335,2023-12-06 00:41:10.488,216.00,44.00,137.00,169.00,178.00,192.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:47.528,2023-12-06 00:41:10.680,286.00,44.00,137.00,207.00,178.00,210.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:47.722,2023-12-06 00:41:10.871,209.00,43.00,134.00,180.00,180.00,201.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:47.915,2023-12-06 00:41:11.054,207.00,42.00,134.00,164.00,180.00,188.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:48.109,2023-12-06 00:41:11.167,265.00,44.00,136.00,190.00,177.00,197.00,2023-12-06 00:41:06.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:48.302,2023-12-06 00:41:11.351,241.00,46.00,133.00,200.00,180.00,211.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:48.496,2023-12-06 00:41:11.544,202.00,43.00,133.00,160.00,180.00,187.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:48.689,2023-12-06 00:41:11.790,234.00,44.00,135.00,171.00,177.00,189.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:48.883,2023-12-06 00:41:12.022,272.00,46.00,133.00,216.00,182.00,217.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:49.076,2023-12-06 00:41:12.213,193.00,44.00,135.00,157.00,180.00,183.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:49.270,2023-12-06 00:41:12.445,219.00,43.00,136.00,169.00,180.00,193.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:49.463,2023-12-06 00:41:12.613,286.00,41.00,136.00,218.00,177.00,220.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:49.657,2023-12-06 00:41:12.793,187.00,44.00,135.00,153.00,180.00,182.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:49.850,2023-12-06 00:41:12.988,217.00,44.00,136.00,171.00,177.00,192.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:50.043,2023-12-06 00:41:13.184,294.00,44.00,135.00,221.00,178.00,220.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:50.237,2023-12-06 00:41:13.373,179.00,44.00,136.00,151.00,179.00,183.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:50.430,2023-12-06 00:41:13.601,218.00,43.00,133.00,170.00,180.00,192.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:50.624,2023-12-06 00:41:13.787,293.00,43.00,136.00,212.00,180.00,212.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:50.817,2023-12-06 00:41:13.955,197.00,44.00,136.00,172.00,180.00,198.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:51.011,2023-12-06 00:41:14.151,213.00,45.00,136.00,165.00,180.00,190.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
